iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2900,0.320248168361,0.340162267269,0.326257506949,0.478731631864,0.441358024691,0.460317460317,123.809333703
3000,0.31516589139,0.327913974548,0.314916913438,0.507347254447,0.506172839506,0.513708513709,128.087993761
3100,0.314687256899,0.327123114691,0.31336161472,0.515081206497,0.515432098765,0.522366522367,132.398938424
3200,0.316378151745,0.323990302328,0.313291934604,0.518948182521,0.515432098765,0.529581529582,136.735739591
3300,0.318340430484,0.330970240902,0.317254388392,0.489559164733,0.487654320988,0.512265512266,141.041393329
3400,0.310963601975,0.324728205431,0.309235250213,0.542923433875,0.521604938272,0.551226551227,145.46526234
3500,0.310193796509,0.325804004249,0.307974596524,0.496519721578,0.469135802469,0.50937950938,149.860161702
3600,0.312102257869,0.32589886349,0.312286919613,0.512761020882,0.484567901235,0.519480519481,154.089955659
3700,0.313973491021,0.339213159045,0.314917713963,0.470997679814,0.435185185185,0.470418470418,158.353077892
3800,0.304899547075,0.322462555621,0.305410215305,0.509667440062,0.481481481481,0.506493506494,162.941571232
3900,0.306189940453,0.323115612552,0.310859092613,0.499613302398,0.466049382716,0.494949494949,167.307938099
4000,0.303266243337,0.312250483362,0.301907783673,0.542923433875,0.54012345679,0.545454545455,171.795217941
4100,0.301417449373,0.309072396395,0.296517115123,0.549883990719,0.530864197531,0.545454545455,175.97458884
4200,0.305606616411,0.315386996914,0.301014855984,0.536736272235,0.530864197531,0.53823953824,180.256831615
4300,0.297479226733,0.306555249539,0.2964038626,0.53905645785,0.54012345679,0.539682539683,184.777778008
4400,0.301466523683,0.304969700957,0.297828789799,0.54060324826,0.555555555556,0.549783549784,188.966774713
4500,0.299196832041,0.30228041772,0.303631589948,0.552204176334,0.567901234568,0.541125541126,193.180203571
4600,0.296471218585,0.293647161726,0.299300689301,0.560711523589,0.58024691358,0.559884559885,197.386922012
4700,0.296651679872,0.294494516146,0.299435983488,0.558391337974,0.58024691358,0.555555555556,201.565427828
4800,0.293936389391,0.292748194155,0.298407485499,0.560711523589,0.561728395062,0.559884559885,205.784256706
4900,0.29445922801,0.293401082668,0.297165312472,0.563031709203,0.574074074074,0.561327561328,209.998028947
5000,0.298864854141,0.293057085783,0.296384456867,0.525908739366,0.54012345679,0.520923520924,214.189609155
5100,0.292472582485,0.302634681325,0.292366204579,0.5313225058,0.537037037037,0.53823953824,218.407425273
5200,0.287640127203,0.296037038562,0.289583958122,0.53286929621,0.54012345679,0.539682539683,222.657129739
5300,0.288156276815,0.294230570785,0.292243504284,0.546017014695,0.543209876543,0.544011544012,226.874776472
5400,0.283768477849,0.295313238637,0.287545161553,0.541376643465,0.543209876543,0.544011544012,231.07910788
5500,0.276449089774,0.288745684244,0.279490200309,0.549110595514,0.527777777778,0.55266955267,235.358300373
5600,0.274160926922,0.285994636791,0.278047091642,0.568445475638,0.552469135802,0.571428571429,239.577658617
5700,0.282117502907,0.296130118391,0.287273693291,0.555297757154,0.54012345679,0.555555555556,243.777813289
5800,0.278743504029,0.290797894145,0.277658049324,0.551430781129,0.561728395062,0.554112554113,247.991106481
5900,0.279916131935,0.291687607661,0.279913558622,0.549883990719,0.558641975309,0.551226551227,252.244321103
6000,0.275492030521,0.288274835169,0.280774761116,0.583139984532,0.558641975309,0.569985569986,256.424193521
6100,0.274557673842,0.288573999372,0.281632499792,0.549110595514,0.524691358025,0.532467532468,260.732400875
6200,0.280787668682,0.297513840784,0.28657010644,0.559938128384,0.543209876543,0.549783549784,264.889180414
6300,0.276060466567,0.29178456281,0.283525373868,0.556844547564,0.537037037037,0.55266955267,269.130639485
6400,0.278503469527,0.294701164507,0.285534506827,0.547563805104,0.555555555556,0.549783549784,273.406717049
6500,0.276194123198,0.291335006027,0.284681181519,0.559938128384,0.549382716049,0.554112554113,277.650192177
6600,0.276605005712,0.293320450637,0.285326174735,0.557617942769,0.543209876543,0.548340548341,281.901129374
6700,0.278244595874,0.291288388825,0.28546689271,0.566125290023,0.558641975309,0.574314574315,286.06555673
6800,0.279713594048,0.296276414053,0.284673930213,0.54524361949,0.524691358025,0.556998556999,290.286036573
6900,0.282792749735,0.296062810545,0.284336592223,0.529002320186,0.518518518519,0.542568542569,294.495102196
7000,0.282751566098,0.296833596057,0.285835304558,0.526682134571,0.512345679012,0.529581529582,298.688725804
7100,0.289950144299,0.307429029255,0.289555096621,0.515081206497,0.503086419753,0.520923520924,302.89928348
7200,0.290938832874,0.31007782987,0.294158139898,0.516627996906,0.496913580247,0.525252525253,307.077025636
7300,0.281041346719,0.298444211925,0.283955134821,0.54524361949,0.515432098765,0.551226551227,311.214552549
7400,0.270803171764,0.284746666224,0.275953370741,0.553750966744,0.54012345679,0.564213564214,316.113823205
7500,0.275607413405,0.287316769303,0.283882885771,0.562258313998,0.549382716049,0.556998556999,321.233517756
7600,0.274735990061,0.293735034883,0.288093823579,0.566125290023,0.537037037037,0.546897546898,326.293382403
7700,0.276751937369,0.292281625294,0.289678402208,0.557617942769,0.543209876543,0.536796536797,330.563919176
7800,0.2757861787,0.291449040994,0.284689517381,0.552204176334,0.54012345679,0.532467532468,334.90970794
7900,0.271930891844,0.289342684232,0.280851613941,0.54369682908,0.530864197531,0.528138528139,339.903011317
8000,0.270241055562,0.285009918953,0.277322554249,0.565351894818,0.552469135802,0.551226551227,344.205941545
8100,0.282597739011,0.296196177893,0.290951106682,0.548337200309,0.530864197531,0.536796536797,348.338713296
8200,0.285191729311,0.297917571669,0.2991543621,0.552204176334,0.561728395062,0.528138528139,352.561390092
8300,0.286755264735,0.298579829692,0.298712986393,0.53905645785,0.546296296296,0.516594516595,356.795613713
8400,0.277819139552,0.295498424536,0.287287706872,0.563031709203,0.54012345679,0.551226551227,360.938004622
8500,0.285655427418,0.299373991124,0.297758528513,0.553750966744,0.543209876543,0.533910533911,365.095690894
8600,0.295783206156,0.305933136266,0.306193448863,0.532095901005,0.527777777778,0.512265512266,369.230651422
8700,0.289366398204,0.30936486639,0.298133721836,0.541376643465,0.54012345679,0.536796536797,373.412760137
8800,0.286067738242,0.307891923372,0.296526368278,0.538283062645,0.521604938272,0.528138528139,377.664407335
8900,0.28280479163,0.299231245183,0.288126393156,0.54524361949,0.509259259259,0.535353535354,381.88333024
9000,0.2828718113,0.298782150978,0.289608738616,0.54060324826,0.543209876543,0.53823953824,386.066419533
9100,0.279035925167,0.294170689753,0.281298766123,0.530549110596,0.543209876543,0.542568542569,390.366165855
9200,0.276437320591,0.290893749603,0.279758928146,0.549883990719,0.546296296296,0.544011544012,394.567880032
9300,0.281567708577,0.290547712548,0.288166126003,0.54369682908,0.549382716049,0.541125541126,398.862295578
9400,0.269257013775,0.284313781221,0.273915338421,0.561484918794,0.552469135802,0.546897546898,403.017761395
9500,0.268844373951,0.28414037724,0.277644012436,0.564578499613,0.549382716049,0.555555555556,407.215187187
9600,0.279996466597,0.295664054013,0.288477905693,0.556844547564,0.546296296296,0.546897546898,411.450765159
9700,0.263225388291,0.280286623093,0.273499369863,0.577726218097,0.54012345679,0.569985569986,415.678154954
9800,0.260919626892,0.279374346289,0.267585133481,0.589327146172,0.577160493827,0.588744588745,419.841788239
9900,0.25000829832,0.266846529762,0.256410493457,0.603248259861,0.595679012346,0.590187590188,424.010783983
10000,0.248355608347,0.266556508832,0.258646800696,0.606341840681,0.583333333333,0.580086580087,428.283838095
10100,0.254088987641,0.274532202755,0.260005897302,0.603248259861,0.592592592593,0.590187590188,432.662569098
10200,0.253611352303,0.273714594071,0.259881244527,0.595514307811,0.58024691358,0.585858585859,436.951992905
10300,0.25699896531,0.27855840346,0.266180567871,0.60788863109,0.583333333333,0.585858585859,441.18321581
10400,0.25267343774,0.272240553978,0.259739820321,0.594740912606,0.583333333333,0.58152958153,445.620155387
10500,0.24548758429,0.253879677322,0.255109323946,0.623356535189,0.626543209877,0.601731601732,449.994898207
10600,0.245832252321,0.25436941026,0.255371884841,0.628770301624,0.626543209877,0.601731601732,454.283001133
10700,0.24378355378,0.252237510798,0.251011000094,0.62180974478,0.635802469136,0.606060606061,458.528150233
10800,0.243923592233,0.252098148005,0.251193419616,0.627996906419,0.632716049383,0.607503607504,462.788820792
10900,0.238433365039,0.245329438041,0.247891819148,0.666666666667,0.679012345679,0.665223665224,467.096969632
11000,0.238093444641,0.245949655961,0.246026745401,0.630317092034,0.641975308642,0.626262626263,471.4286996
11100,0.240161029346,0.249801639235,0.246893007641,0.630317092034,0.645061728395,0.626262626263,476.055509646
11200,0.240520216703,0.24986591737,0.244883442293,0.647331786543,0.657407407407,0.647907647908,480.338529361
11300,0.246548079816,0.255340239009,0.254808973009,0.61562258314,0.62037037037,0.608946608947,484.528101163
11400,0.248108448673,0.258212593592,0.255323332722,0.611755607115,0.617283950617,0.606060606061,488.722551281
11500,0.248881452974,0.261716647426,0.256994658547,0.60788863109,0.614197530864,0.606060606061,492.966874379
11600,0.256139785424,0.264840367947,0.270203938631,0.629543696829,0.62962962963,0.606060606061,497.243932513
11700,0.254068671103,0.261411171829,0.25987935154,0.602474864656,0.623456790123,0.601731601732,501.714836017
11800,0.255191301953,0.263890994992,0.258816643376,0.599381283836,0.611111111111,0.601731601732,506.036636655
11900,0.249624561302,0.257847059544,0.259260614906,0.604795050271,0.611111111111,0.584415584416,510.295341231
12000,0.248226313128,0.258613757308,0.258958140924,0.623356535189,0.623456790123,0.601731601732,514.503255867
12100,0.246468798714,0.262399374302,0.257814335362,0.62180974478,0.62037037037,0.600288600289,518.777558051
12200,0.240361976188,0.259923141627,0.254465870705,0.638051044084,0.623456790123,0.626262626263,523.031513086
12300,0.237341828082,0.252161007304,0.246496355697,0.676720804331,0.663580246914,0.665223665224,527.269660248
12400,0.243568980784,0.252884007501,0.252425810855,0.663573085847,0.66049382716,0.646464646465,531.536676389
12500,0.241832304116,0.254693826487,0.252774863217,0.637277648879,0.62962962963,0.626262626263,535.741661345
12600,0.244563072399,0.258253138068,0.256458959075,0.639597834493,0.635802469136,0.613275613276,539.921779038
12700,0.241732662542,0.255808232113,0.25413973348,0.644238205723,0.635802469136,0.614718614719,544.173487306
12800,0.241595019584,0.256609994491,0.252259557469,0.643464810518,0.641975308642,0.614718614719,548.36846756
12900,0.241641171148,0.256472814495,0.259164716614,0.62180974478,0.62962962963,0.600288600289,552.625749059
13000,0.241028186575,0.262076465041,0.261921497421,0.61871616396,0.598765432099,0.569985569986,556.831381417
13100,0.244624204899,0.259904527116,0.263025694493,0.61871616396,0.62962962963,0.587301587302,561.062167685
13200,0.246970703335,0.262732797034,0.265090948886,0.616395978345,0.623456790123,0.588744588745,565.268415768
13300,0.240821369627,0.257176504339,0.25333269129,0.638824439288,0.635802469136,0.613275613276,569.479699798
13400,0.243763640566,0.25994707826,0.254858791411,0.625676720804,0.626543209877,0.604617604618,573.686999734
13500,0.246318320351,0.264089886504,0.253279843621,0.624129930394,0.617283950617,0.604617604618,577.8678862
13600,0.246689583363,0.262552403316,0.252681509626,0.627996906419,0.62037037037,0.617604617605,582.048531739
13700,0.248755952001,0.266556607379,0.256359643268,0.62180974478,0.62037037037,0.606060606061,586.249556345
13800,0.248866668121,0.267617549758,0.255694736122,0.626450116009,0.626543209877,0.606060606061,590.424037696
13900,0.246831396819,0.266061648682,0.253435997304,0.610208816705,0.614197530864,0.603174603175,594.637978303
14000,0.245173895138,0.263595217302,0.251207951112,0.62180974478,0.611111111111,0.606060606061,598.902963302
14100,0.259925200322,0.272964913901,0.269956415175,0.589327146172,0.601851851852,0.582972582973,603.143854927
14200,0.258298669465,0.265839928856,0.260547286523,0.663573085847,0.66049382716,0.655122655123,607.334984951
14300,0.255392588115,0.263312768538,0.253803409858,0.69992266048,0.694444444444,0.712842712843,611.491517938
14400,0.261608336626,0.269828430995,0.268318369771,0.639597834493,0.635802469136,0.608946608947,615.692067853
14500,0.26165565305,0.268454661457,0.269459021938,0.61716937355,0.617283950617,0.594516594517,619.946384914
14600,0.261997724074,0.266342848514,0.270642160933,0.625676720804,0.617283950617,0.604617604618,624.160371245
14700,0.258931996375,0.270523816115,0.269380450726,0.621036349575,0.608024691358,0.604617604618,628.327445204
14800,0.253881264494,0.261991775717,0.263031789489,0.628770301624,0.635802469136,0.604617604618,632.579265372
14900,0.256184829818,0.267382389107,0.266374775126,0.662026295437,0.648148148148,0.636363636364,636.796533718
15000,0.25574155498,0.263677971374,0.264526279417,0.668213457077,0.651234567901,0.646464646465,641.05880083
15100,0.259472611373,0.266653595348,0.267273136985,0.61562258314,0.614197530864,0.593073593074,645.390611026
15200,0.262033211581,0.268253155382,0.270155236884,0.588553750967,0.601851851852,0.5670995671,649.670997163
15300,0.258918053195,0.268713733572,0.267302666787,0.590873936582,0.611111111111,0.572871572872,653.894543896
15400,0.255876154534,0.264553725186,0.2591476991,0.61252900232,0.632716049383,0.607503607504,658.141232818
15500,0.255520213531,0.264619390751,0.258499311223,0.619489559165,0.626543209877,0.616161616162,662.376326125
15600,0.254211710419,0.26160670902,0.259770886064,0.625676720804,0.62037037037,0.606060606061,666.637920292
15700,0.243307693387,0.25728518909,0.245855561179,0.627223511214,0.632716049383,0.626262626263,671.011903799
15800,0.244982900383,0.255497321182,0.245162966527,0.628770301624,0.651234567901,0.619047619048,675.26582537
15900,0.25317272928,0.260003800033,0.250821357566,0.6094354215,0.614197530864,0.608946608947,679.533103644
15956,0.254311096253,0.260328311155,0.257021616346,0.61407579273,0.632716049383,0.621933621934,681.905309966,optimal
0,0.596170091509,0.603642962435,0.606713249153,0.170146945089,0.172839506173,0.161616161616,0.0443191640006
100,0.427504964594,0.425684139735,0.427516804811,0.15931941222,0.172839506173,0.178932178932,4.209789165
200,0.426585511698,0.416323817133,0.4250578427,0.251353441609,0.25,0.239538239538,8.419254113
300,0.407008351955,0.409876581007,0.409579986962,0.244392884764,0.246913580247,0.242424242424,12.74223231
400,0.396052838512,0.392960444823,0.391697074295,0.305491105955,0.299382716049,0.308802308802,17.008169767
500,0.398900071596,0.39896827223,0.400739417287,0.283062645012,0.271604938272,0.278499278499,21.246291636
600,0.40464017848,0.411907440094,0.403108399176,0.264501160093,0.25,0.265512265512,25.533302602
700,0.411589839772,0.417811576697,0.414134939883,0.247486465584,0.243827160494,0.248196248196,29.946422166
800,0.41183131778,0.41406014227,0.414582759427,0.245939675174,0.253086419753,0.240981240981,34.215936478
900,0.384669622823,0.389176549322,0.387503760644,0.283062645012,0.283950617284,0.290043290043,38.432201527
1000,0.37743791739,0.380695103689,0.380538565186,0.339520494973,0.345679012346,0.353535353535,42.655305245
1100,0.370683190961,0.37875930263,0.375598703545,0.3124516628,0.293209876543,0.320346320346,46.898777563
1200,0.367485508864,0.376607610807,0.372407059062,0.331013147718,0.299382716049,0.323232323232,51.172309187
1300,0.366722015093,0.356131525533,0.362741730298,0.326372776489,0.320987654321,0.334776334776,55.430620561
1400,0.373977252529,0.373279246634,0.379471737583,0.280742459397,0.29012345679,0.287157287157,59.89282211
1500,0.36902287474,0.371055581014,0.373626280097,0.298530549111,0.314814814815,0.311688311688,64.336915119
1600,0.366625084604,0.356242151746,0.366927804473,0.294663573086,0.317901234568,0.313131313131,68.660778839
1700,0.372081867741,0.372275265379,0.375284311942,0.279195668987,0.293209876543,0.2886002886,73.152557324
1800,0.366238189525,0.368916158488,0.370044302183,0.317092034029,0.314814814815,0.323232323232,77.508488993
1900,0.363851150132,0.362198687387,0.365441210247,0.337973704563,0.358024691358,0.336219336219,81.757540935
2000,0.367612939264,0.366245272245,0.370378208852,0.316318638824,0.311728395062,0.31746031746,85.954357129
2100,0.373141196747,0.380424577395,0.374453016652,0.308584686775,0.305555555556,0.31746031746,90.160925344
2200,0.376243295472,0.381640049365,0.379099123199,0.310131477185,0.305555555556,0.321789321789,94.365679588
2300,0.374065168452,0.374624247234,0.374977790663,0.3124516628,0.314814814815,0.324675324675,98.646706741
2400,0.371213590106,0.369838669427,0.371223499256,0.324825986079,0.327160493827,0.336219336219,102.892858881
2500,0.364442733872,0.366754949172,0.368499638201,0.358855375097,0.37037037037,0.352092352092,107.137889943
2600,0.369285244622,0.366021081255,0.374425509144,0.333333333333,0.345679012346,0.324675324675,111.322721921
2700,0.367913968786,0.365386338914,0.376643676277,0.368909512761,0.373456790123,0.33189033189,115.515826893
2800,0.369848746411,0.368951349821,0.373817807447,0.335653518948,0.348765432099,0.34632034632,119.976155197
2900,0.367221559997,0.364396907856,0.370422946998,0.327919566899,0.348765432099,0.327561327561,124.317466261
3000,0.36998018716,0.366069921813,0.373786661875,0.336426914153,0.361111111111,0.340548340548,128.491300965
3100,0.370253386955,0.370606458495,0.37664984112,0.322505800464,0.33024691358,0.318903318903,132.646677615
3200,0.37289596381,0.372185709982,0.378878744838,0.313225058005,0.327160493827,0.313131313131,136.891543637
3300,0.370762512432,0.357857902946,0.373944761209,0.341840680588,0.37962962963,0.340548340548,141.163829234
3400,0.370019829799,0.369028136126,0.37414045929,0.361948955916,0.351851851852,0.354978354978,145.36985914
3500,0.375646089435,0.370862308564,0.378458783431,0.335653518948,0.354938271605,0.323232323232,149.617086377
3600,0.378077300443,0.379870952628,0.382832391,0.318638824439,0.317901234568,0.314574314574,153.838511025
3700,0.367223764116,0.362971938853,0.37230624168,0.396751740139,0.401234567901,0.376623376623,158.046948649
3800,0.354811255333,0.355012363152,0.364608950034,0.411446249033,0.413580246914,0.40404040404,162.29239003
3900,0.345753947151,0.347574158823,0.353323820734,0.460170146945,0.450617283951,0.44733044733,166.524152007
4000,0.355028087716,0.359073574055,0.35921303547,0.419953596288,0.413580246914,0.411255411255,170.805210589
4100,0.350834432567,0.35552275184,0.354737318488,0.414539829853,0.404320987654,0.398268398268,175.175418483
4200,0.345750102808,0.350694115204,0.350160112394,0.426140757927,0.422839506173,0.422799422799,179.452330485
4300,0.35571453523,0.353907611306,0.356037936848,0.395978344934,0.391975308642,0.399711399711,183.693097422
4400,0.346541298904,0.358513317021,0.348422669036,0.481051817479,0.453703703704,0.486291486291,187.975577033
4500,0.34787248805,0.357037279176,0.348770707451,0.481825212684,0.453703703704,0.492063492063,192.257896711
4600,0.343281661215,0.349077808882,0.347809473726,0.481825212684,0.453703703704,0.481962481962,196.510371941
4700,0.347422082349,0.344886740644,0.344922056583,0.492652745553,0.487654320988,0.50937950938,200.764579912
4800,0.348031057198,0.352273907353,0.347229970921,0.503480278422,0.45987654321,0.503607503608,204.986447062
4900,0.339779376002,0.335429146939,0.337013298215,0.518174787316,0.496913580247,0.519480519481,209.319564594
5000,0.341816149323,0.337222151644,0.339169413694,0.508120649652,0.475308641975,0.525252525253,213.93577261
5100,0.321629760707,0.322810222852,0.317981233282,0.53286929621,0.530864197531,0.546897546898,218.239183674
5200,0.326093222373,0.327271750408,0.323836886103,0.532095901005,0.509259259259,0.551226551227,222.483926802
5300,0.336354002122,0.336719456056,0.332488131352,0.505800464037,0.493827160494,0.505050505051,226.997788236
5400,0.328302654618,0.331021918779,0.326428944935,0.533642691415,0.521604938272,0.542568542569,231.465287862
5500,0.314446228081,0.309314469331,0.310233822591,0.550657385924,0.558641975309,0.5670995671,235.833729045
5600,0.322540252154,0.322063460782,0.318883428715,0.519721577726,0.549382716049,0.541125541126,240.156927728
5700,0.320925027141,0.324088484213,0.316318341111,0.522041763341,0.518518518519,0.549783549784,244.468260991
5800,0.322391022072,0.321218712739,0.318982848216,0.474091260634,0.490740740741,0.486291486291,248.786939309
5900,0.323102397599,0.322287468755,0.319894716686,0.474864655839,0.490740740741,0.486291486291,253.03400125
6000,0.334571628886,0.333804579948,0.332648074625,0.455529775715,0.453703703704,0.458874458874,257.370291448
6100,0.326641356541,0.321526557954,0.32443615082,0.453209590101,0.469135802469,0.477633477633,261.809748088
6200,0.323513148242,0.318976386718,0.318322718311,0.515854601701,0.537037037037,0.558441558442,266.134644234
6300,0.314176054383,0.31383699644,0.309225008039,0.544470224285,0.546296296296,0.578643578644,270.451245685
6400,0.318213968378,0.318917016628,0.315519510113,0.53750966744,0.537037037037,0.574314574315,274.678249183
6500,0.318959735159,0.31781820198,0.313383765594,0.53905645785,0.552469135802,0.568542568543,278.935062373
6600,0.327679860936,0.320812314643,0.325407060171,0.524361948956,0.555555555556,0.536796536797,283.201766568
6700,0.326077043924,0.321750713603,0.323362005226,0.529775715391,0.552469135802,0.544011544012,287.421705796
6800,0.335181474792,0.329494622335,0.332829888293,0.501933488012,0.518518518519,0.50937950938,291.699174244
6900,0.325081776606,0.322596406676,0.321967873127,0.514307811292,0.518518518519,0.528138528139,295.958199965
7000,0.321281405134,0.32239911758,0.318720529853,0.530549110596,0.521604938272,0.542568542569,300.160113423
7100,0.314754171988,0.321458612408,0.314989010594,0.542923433875,0.533950617284,0.548340548341,304.381943524
7200,0.299886412837,0.302797558362,0.295119212041,0.552204176334,0.567901234568,0.574314574315,308.766564821
7300,0.296842887412,0.307217741509,0.292832421513,0.552204176334,0.549382716049,0.564213564214,313.062369974
7400,0.297221697585,0.304583619286,0.29540273154,0.554524361949,0.564814814815,0.568542568543,317.312468902
7500,0.302302633557,0.309840331322,0.303354049901,0.550657385924,0.54012345679,0.556998556999,321.636132831
7600,0.304250837821,0.318328118878,0.307022697568,0.53905645785,0.524691358025,0.55266955267,325.889687257
7700,0.308998567984,0.319942868534,0.307080479789,0.532095901005,0.533950617284,0.541125541126,330.145257744
7800,0.299359982079,0.308262297029,0.304351990266,0.557617942769,0.561728395062,0.558441558442,334.368154775
7900,0.298129922593,0.308388779309,0.303209673625,0.564578499613,0.543209876543,0.555555555556,338.558609039
8000,0.304443431857,0.317134289107,0.307258707509,0.562258313998,0.530864197531,0.561327561328,342.911415568
8100,0.311467440771,0.318083331293,0.306657885826,0.555297757154,0.530864197531,0.565656565657,348.111118544
8200,0.304445975074,0.321849516533,0.299579897343,0.564578499613,0.524691358025,0.569985569986,352.995962239
8300,0.301278594692,0.321626456524,0.306153712122,0.560711523589,0.515432098765,0.556998556999,358.121143929
8400,0.304619243267,0.310429942947,0.30885660164,0.566125290023,0.543209876543,0.558441558442,363.224333637
8500,0.297502783614,0.307972096922,0.299163384564,0.571539056458,0.555555555556,0.580086580087,368.310476605
8600,0.295021406691,0.308897730944,0.297144064909,0.576179427688,0.543209876543,0.572871572872,373.18450674
8700,0.29200863871,0.29969871318,0.291747542069,0.569218870843,0.549382716049,0.577200577201,378.429533711
8800,0.292183558964,0.304715342661,0.287436222203,0.575406032483,0.555555555556,0.584415584416,383.566500847
8900,0.29191486295,0.306613776793,0.290719485434,0.573085846868,0.549382716049,0.585858585859,388.599518463
9000,0.282892865961,0.295225112234,0.274473375134,0.579273008507,0.564814814815,0.588744588745,393.652499211
9100,0.289250046114,0.299088192553,0.286394767045,0.573859242073,0.558641975309,0.584415584416,398.554325011
9200,0.296306647669,0.305827272576,0.294165421405,0.573085846868,0.567901234568,0.574314574315,403.744580759
9300,0.296750273297,0.31296619507,0.289554217991,0.566125290023,0.546296296296,0.572871572872,408.655745454
9400,0.287726166363,0.294015730812,0.281607823872,0.563805104408,0.564814814815,0.568542568543,413.563293443
9500,0.283956490926,0.289111616689,0.279362566098,0.568445475638,0.570987654321,0.574314574315,418.742235629
9600,0.276138394695,0.287687789063,0.272071187542,0.573859242073,0.558641975309,0.582972582973,423.81406713
9700,0.276870334538,0.288810429745,0.270350463918,0.522041763341,0.496913580247,0.52380952381,429.00215225
9800,0.279128235164,0.286755299331,0.278149814297,0.593194122196,0.595679012346,0.597402597403,434.051991763
9900,0.281078042537,0.290762357127,0.278194223487,0.521268368136,0.493827160494,0.525252525253,438.878336398
10000,0.278041073446,0.278098241499,0.282845483259,0.536736272235,0.530864197531,0.533910533911,443.227948304
10100,0.276840901163,0.286997989714,0.282414358093,0.5313225058,0.509259259259,0.519480519481,447.471596148
10200,0.281238899202,0.2897508036,0.286732795888,0.559938128384,0.543209876543,0.558441558442,451.792526855
10300,0.279090163641,0.289000992165,0.277645250785,0.558391337974,0.530864197531,0.559884559885,456.004647352
10400,0.28761505872,0.301735388588,0.298958690809,0.536736272235,0.537037037037,0.520923520924,460.202596901
10500,0.287503281603,0.299846204462,0.300644204781,0.573859242073,0.570987654321,0.556998556999,464.494595273
10600,0.299387564234,0.319279605921,0.307653627467,0.556844547564,0.518518518519,0.548340548341,468.738862416
10700,0.290084837023,0.307124477048,0.297569710056,0.572312451663,0.549382716049,0.564213564214,472.966227437
10800,0.284449180092,0.299616602674,0.289676479572,0.583913379737,0.561728395062,0.58152958153,477.336419479
10900,0.285376493099,0.294513609867,0.289782772827,0.587780355762,0.574074074074,0.580086580087,482.426149252
11000,0.288908168567,0.298299248944,0.29113869587,0.576952822892,0.561728395062,0.587301587302,487.722274277
11100,0.294865951375,0.302218867383,0.293265011131,0.568445475638,0.564814814815,0.585858585859,492.812695153
11200,0.287526242102,0.301973448364,0.289300112862,0.582366589327,0.543209876543,0.585858585859,497.918136991
11300,0.300635964926,0.308535907687,0.291774976545,0.587006960557,0.564814814815,0.594516594517,503.016236072
11400,0.266912919408,0.275714982258,0.260019842315,0.625676720804,0.595679012346,0.62481962482,508.172988017
11500,0.272788579031,0.277421104207,0.273467695612,0.601701469451,0.601851851852,0.608946608947,513.23841466
11600,0.276723147722,0.285371782313,0.270238001325,0.593194122196,0.564814814815,0.611832611833,518.393787734
11700,0.276537438375,0.294513189994,0.271034370367,0.590873936582,0.546296296296,0.613275613276,523.078560055
11800,0.278856458429,0.288368482963,0.273391067246,0.597061098221,0.552469135802,0.604617604618,527.517755338
11900,0.272011698507,0.284230839586,0.269528360136,0.610208816705,0.577160493827,0.614718614719,531.931332485
12000,0.27038366773,0.283837914618,0.261873521216,0.606341840681,0.586419753086,0.620490620491,536.22984684
12100,0.269912536612,0.276010406522,0.264648869051,0.613302397525,0.58024691358,0.623376623377,540.512375757
12200,0.263906356497,0.280736861216,0.246630302121,0.622583139985,0.570987654321,0.646464646465,544.691988603
12300,0.27458146993,0.286748313973,0.259302552458,0.621036349575,0.583333333333,0.645021645022,548.899674831
12400,0.269979945026,0.269060119056,0.264204157154,0.606341840681,0.611111111111,0.629148629149,553.025203468
12500,0.27952550965,0.290753370899,0.271419350738,0.636504253674,0.617283950617,0.642135642136,557.188200336
12600,0.270380151814,0.282605899032,0.269820629036,0.648105181748,0.62962962963,0.645021645022,561.382528835
12700,0.260250696285,0.274367004018,0.255374752099,0.672080433101,0.648148148148,0.681096681097,565.589092191
12800,0.262238650675,0.257370074705,0.254186984886,0.667440061872,0.666666666667,0.681096681097,569.836953557
12900,0.257671402543,0.26144079685,0.250463793051,0.667440061872,0.648148148148,0.676767676768,574.109502566
13000,0.260628427557,0.272139522392,0.248628740302,0.673627223511,0.645061728395,0.701298701299,578.346069539
13100,0.263430141669,0.277328712388,0.254675965545,0.672080433101,0.62962962963,0.688311688312,582.741400694
13200,0.273293489717,0.283644351259,0.261458508321,0.61716937355,0.592592592593,0.645021645022,586.988721188
13300,0.273484813354,0.285950553434,0.258187617381,0.61252900232,0.58950617284,0.632034632035,591.248280882
13400,0.271269464016,0.27354032731,0.260712824636,0.621036349575,0.623456790123,0.640692640693,595.487932876
13500,0.272671215952,0.270429741315,0.257325782748,0.62180974478,0.632716049383,0.659451659452,599.729126492
13600,0.27247222459,0.287005963668,0.263347072559,0.60788863109,0.583333333333,0.621933621934,603.956757728
13700,0.273408546296,0.277381141288,0.257747359991,0.599381283836,0.58950617284,0.633477633478,608.174330621
13800,0.273069640614,0.280643063667,0.260706592859,0.622583139985,0.614197530864,0.655122655123,612.417194111
13900,0.273812213567,0.283088020885,0.263533225322,0.62180974478,0.601851851852,0.645021645022,616.655060491
14000,0.273558405321,0.277212988508,0.259867675483,0.631090487239,0.62037037037,0.658008658009,621.48900849
