iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
4200,0.629789137741,0.651042506494,0.632257284342,0.328692962104,0.314814814815,0.334776334776,53.489285669
4300,0.628395813677,0.654511990207,0.631341431265,0.327146171694,0.314814814815,0.334776334776,54.770680215
4400,0.627444855275,0.65401079543,0.631314585527,0.328692962104,0.314814814815,0.334776334776,56.027809695
4500,0.626913114143,0.655002995713,0.631510055978,0.329466357309,0.314814814815,0.334776334776,57.293097457
4600,0.62664831416,0.655046429066,0.631639283548,0.328692962104,0.314814814815,0.334776334776,58.504990317
4700,0.626603066292,0.65472684734,0.631288316633,0.329466357309,0.314814814815,0.334776334776,59.674764793
4800,0.626421141175,0.654666456228,0.631065044249,0.329466357309,0.314814814815,0.334776334776,60.839139771
4900,0.626416704774,0.654670922169,0.631063464447,0.329466357309,0.314814814815,0.334776334776,61.943379027
5000,0.626358142478,0.654808286363,0.631068542275,0.329466357309,0.314814814815,0.334776334776,63.046995659
5100,0.626143232889,0.6544610359,0.631115424346,0.328692962104,0.314814814815,0.334776334776,64.126664018
5200,0.62603280259,0.654463816253,0.630696987984,0.328692962104,0.314814814815,0.334776334776,65.285141796
5300,0.625901010247,0.654301791952,0.630515954275,0.328692962104,0.314814814815,0.334776334776,66.348962175
5400,0.625793837101,0.654026690256,0.630361493316,0.328692962104,0.314814814815,0.334776334776,67.459468574
5500,0.625659836481,0.654011606994,0.630434946997,0.328692962104,0.314814814815,0.334776334776,68.542394163
5600,0.625563138456,0.653820574577,0.630482318196,0.328692962104,0.314814814815,0.334776334776,69.66960238
5700,0.606726143631,0.624395738985,0.615945388508,0.351121423047,0.342592592593,0.350649350649,70.785500102
5800,0.59724147577,0.61809136445,0.605128998023,0.365815931941,0.351851851852,0.36075036075,71.860855045
5900,0.59609942606,0.618378251392,0.604284491268,0.366589327146,0.351851851852,0.362193362193,72.939496088
6000,0.59570460456,0.617102655143,0.603224727838,0.366589327146,0.351851851852,0.363636363636,74.03174243
6100,0.595240637373,0.616111403724,0.601131583409,0.366589327146,0.351851851852,0.365079365079,75.098711965
6200,0.594412581683,0.615118145547,0.600191035226,0.367362722351,0.351851851852,0.365079365079,76.215283407
6300,0.591049623718,0.614063848326,0.595081023238,0.366589327146,0.354938271605,0.367965367965,77.300552349
6400,0.589813701933,0.611844348632,0.596002712973,0.369682907966,0.358024691358,0.367965367965,78.382538252
6500,0.589572509028,0.611605315804,0.59540073397,0.369682907966,0.358024691358,0.367965367965,79.475718414
6600,0.589062450435,0.611577569318,0.59454170499,0.370456303171,0.358024691358,0.369408369408,80.602228895
6700,0.586528718416,0.603328309789,0.595969548352,0.365815931941,0.358024691358,0.367965367965,81.804736627
6800,0.584998082386,0.60365814002,0.596131882427,0.367362722351,0.354938271605,0.369408369408,82.921959312
6900,0.584579238319,0.604538827715,0.596049855825,0.368909512761,0.354938271605,0.369408369408,84.034330785
7000,0.583589094525,0.604180649162,0.594954201161,0.368909512761,0.354938271605,0.369408369408,85.122971412
7100,0.58133915247,0.601661819805,0.592852774129,0.370456303171,0.354938271605,0.372294372294,86.314163534
7200,0.580851181496,0.602466748367,0.592847067905,0.370456303171,0.354938271605,0.372294372294,87.394305329
7300,0.580280287053,0.60118076656,0.591957589753,0.370456303171,0.354938271605,0.372294372294,88.523229155
7400,0.579708294396,0.60195221488,0.592414482616,0.370456303171,0.354938271605,0.372294372294,89.593785757
7500,0.579592207798,0.601847137557,0.592330276577,0.370456303171,0.354938271605,0.372294372294,90.658787523
7600,0.579223907795,0.603637588418,0.592121586636,0.372003093581,0.354938271605,0.372294372294,91.803544518
7700,0.578501467547,0.603018110863,0.59145050547,0.372003093581,0.354938271605,0.372294372294,92.955415604
7800,0.57846761211,0.60299609362,0.59154661176,0.372003093581,0.354938271605,0.372294372294,94.10720417
7900,0.578115506694,0.603073908545,0.591319775347,0.372776488786,0.354938271605,0.372294372294,95.2049052
8000,0.577640195877,0.602789961742,0.591153085788,0.373549883991,0.354938271605,0.372294372294,96.414787866
8100,0.57745872775,0.601892356484,0.590705824212,0.372776488786,0.358024691358,0.372294372294,97.519886327
8200,0.577360903985,0.60189355643,0.590756976868,0.373549883991,0.358024691358,0.372294372294,98.621778154
8300,0.576342570552,0.603299311913,0.590679274726,0.372776488786,0.358024691358,0.372294372294,99.744974435
8400,0.576244289929,0.603294077986,0.590346927138,0.372776488786,0.358024691358,0.372294372294,100.878488636
8500,0.576168903633,0.603372896564,0.590341899496,0.372776488786,0.358024691358,0.372294372294,102.022749221
8600,0.575857223913,0.602657700823,0.589688950207,0.372776488786,0.354938271605,0.372294372294,103.164710911
8700,0.575832699009,0.602764202646,0.589749557682,0.372776488786,0.354938271605,0.372294372294,104.396161186
8800,0.575761747647,0.602633082733,0.589894216147,0.372776488786,0.354938271605,0.372294372294,105.539193886
8900,0.575679388018,0.602362901313,0.589843787188,0.373549883991,0.354938271605,0.372294372294,106.68216425
9000,0.574811108807,0.602337586489,0.590229965043,0.373549883991,0.354938271605,0.372294372294,107.781381356
9100,0.574693973291,0.602534526246,0.590131035172,0.373549883991,0.354938271605,0.372294372294,108.891045151
9200,0.57443523157,0.602636175712,0.590761086606,0.373549883991,0.354938271605,0.370851370851,110.014030911
9300,0.574338409418,0.603267843409,0.590520803833,0.373549883991,0.354938271605,0.370851370851,111.207763099
9400,0.574254323507,0.603271886967,0.590526190335,0.373549883991,0.354938271605,0.370851370851,112.352472832
9500,0.574045376781,0.603212689615,0.590211248217,0.373549883991,0.354938271605,0.370851370851,113.5262355
9600,0.573891361819,0.603208435734,0.590759821558,0.372776488786,0.354938271605,0.370851370851,114.674943889
9700,0.573374244315,0.603605798295,0.590045313133,0.373549883991,0.354938271605,0.370851370851,115.815711418
9800,0.572232775848,0.600597106703,0.588760360417,0.373549883991,0.354938271605,0.370851370851,116.908532866
9900,0.572058855139,0.600389208649,0.588928592229,0.373549883991,0.354938271605,0.370851370851,118.01452528
10000,0.572035325119,0.600376271181,0.590613340526,0.373549883991,0.354938271605,0.369408369408,119.119443371
10100,0.571918482421,0.600199474189,0.590894047733,0.373549883991,0.354938271605,0.369408369408,120.220178843
10200,0.571609341648,0.599298635758,0.589767189381,0.373549883991,0.354938271605,0.369408369408,121.33475313
10300,0.571547412111,0.599226531094,0.588267292644,0.373549883991,0.354938271605,0.370851370851,122.419141143
10400,0.571216305695,0.598897023305,0.588040608238,0.373549883991,0.354938271605,0.370851370851,123.484514129
10500,0.571046271088,0.598782437577,0.587935383119,0.373549883991,0.354938271605,0.370851370851,124.622342005
10600,0.570785298121,0.598885054994,0.587357879919,0.373549883991,0.354938271605,0.370851370851,125.710714627
10700,0.570594302503,0.599133914737,0.587117252996,0.374323279196,0.354938271605,0.370851370851,126.796053059
10800,0.570516054184,0.598692012626,0.58821433579,0.374323279196,0.354938271605,0.369408369408,127.865852396
10900,0.570503437809,0.598692012587,0.588227455974,0.374323279196,0.354938271605,0.369408369408,128.987321567
11000,0.570445420873,0.598679970714,0.588186293108,0.374323279196,0.354938271605,0.369408369408,130.113408199
11100,0.570297600878,0.598761749729,0.586855247941,0.374323279196,0.354938271605,0.370851370851,131.22434663
11200,0.570087926973,0.598846651557,0.586915006985,0.374323279196,0.354938271605,0.370851370851,132.361389399
11300,0.570056079615,0.598826956608,0.587050090917,0.374323279196,0.354938271605,0.370851370851,133.434488889
11400,0.569947284441,0.59862094664,0.587202106727,0.374323279196,0.354938271605,0.370851370851,134.519386861
11500,0.569809421776,0.597971169663,0.587139097314,0.374323279196,0.354938271605,0.370851370851,135.594000127
11600,0.569766138164,0.597716866849,0.586958842263,0.374323279196,0.354938271605,0.370851370851,136.756211878
11700,0.56963913458,0.597567343096,0.586781840587,0.374323279196,0.354938271605,0.370851370851,137.840960895
11800,0.569536864181,0.597641594062,0.58674235812,0.374323279196,0.354938271605,0.370851370851,138.949134425
11900,0.569500589795,0.597779422994,0.587971782154,0.374323279196,0.354938271605,0.369408369408,140.1011491
12000,0.569341837891,0.598927170551,0.588382282359,0.374323279196,0.351851851852,0.369408369408,141.17535945
12100,0.569256515542,0.599454359747,0.586994709937,0.374323279196,0.351851851852,0.370851370851,142.255914104
12200,0.569242331151,0.599425414462,0.587001311071,0.374323279196,0.351851851852,0.370851370851,143.363254997
12300,0.569145853407,0.599000663773,0.58659294587,0.374323279196,0.351851851852,0.370851370851,144.442052395
12400,0.569099568121,0.599091552603,0.586896974849,0.374323279196,0.351851851852,0.370851370851,145.557145587
12500,0.569035768507,0.599067120484,0.586831971688,0.374323279196,0.354938271605,0.370851370851,146.629779571
12600,0.567565798512,0.596369234,0.582713555176,0.376643464811,0.361111111111,0.376623376623,147.957271747
12700,0.567559869185,0.596394340897,0.5827171298,0.376643464811,0.361111111111,0.376623376623,149.065161435
12800,0.56744378477,0.597097669105,0.58263203956,0.375870069606,0.358024691358,0.376623376623,150.145528051
12900,0.5672806107,0.597253568178,0.582652276767,0.376643464811,0.358024691358,0.376623376623,151.242879574
13000,0.567032734863,0.596595674983,0.582746327078,0.377416860015,0.358024691358,0.376623376623,152.40658159
13100,0.566773240583,0.594986346652,0.582460339993,0.377416860015,0.364197530864,0.376623376623,153.543698955
13200,0.566733127603,0.595056196013,0.58232301003,0.377416860015,0.361111111111,0.376623376623,154.701102902
13300,0.566669355298,0.594424908301,0.582333729899,0.377416860015,0.364197530864,0.376623376623,155.780743423
13400,0.566586151204,0.594428468224,0.582339410227,0.377416860015,0.364197530864,0.376623376623,156.911221141
13500,0.566351193451,0.596782556042,0.581962720094,0.377416860015,0.361111111111,0.376623376623,158.021232403
13600,0.566294548377,0.594287753374,0.581616465097,0.377416860015,0.364197530864,0.376623376623,159.164417116
13700,0.566000444632,0.594442919886,0.581599254506,0.376643464811,0.361111111111,0.376623376623,160.327091296
13800,0.565998418545,0.594442743976,0.58158945915,0.376643464811,0.361111111111,0.376623376623,161.496035181
13900,0.565992373747,0.594444997787,0.581561327735,0.376643464811,0.361111111111,0.376623376623,162.673172593
14000,0.541689879481,0.543192090535,0.544589313032,0.397525135344,0.404320987654,0.409812409812,163.836759641
14100,0.534943277674,0.53141443825,0.545146462494,0.412219644238,0.422839506173,0.412698412698,164.985738841
14200,0.522919273786,0.518712938307,0.535228969585,0.423820572312,0.429012345679,0.414141414141,166.169502881
14300,0.50934117699,0.495536286536,0.525407141688,0.45939675174,0.481481481481,0.444444444444,167.396306342
14400,0.480981533751,0.482668378587,0.506882326863,0.474091260634,0.475308641975,0.448773448773,168.474960665
14500,0.476183899436,0.482116490146,0.504975085492,0.480278422274,0.472222222222,0.451659451659,169.643071147
14600,0.474167380806,0.469902118045,0.501345089188,0.485692188708,0.490740740741,0.458874458874,170.747174481
14700,0.468321619937,0.473866350371,0.494570102358,0.490332559938,0.487654320988,0.464646464646,171.886190379
14800,0.467676376765,0.473737880796,0.494416461555,0.491105955143,0.487654320988,0.463203463203,173.011512329
14900,0.464459208306,0.46649584041,0.490516924874,0.491105955143,0.490740740741,0.463203463203,174.129294032
15000,0.463208107062,0.461723419873,0.488904947072,0.492652745553,0.496913580247,0.464646464646,175.274845341
15100,0.459788265679,0.465461275054,0.486965100955,0.496519721578,0.496913580247,0.474747474747,176.439097936
15200,0.456532968477,0.464407039233,0.485288747409,0.498066511988,0.5,0.474747474747,177.501484513
15300,0.455074743432,0.467010745812,0.484955983688,0.498839907193,0.493827160494,0.479076479076,178.573245743
15400,0.452726353329,0.464640691483,0.477805689475,0.503480278422,0.496913580247,0.483405483405,179.713090188
15500,0.449439303623,0.461756862403,0.471068847587,0.509667440062,0.5,0.486291486291,180.782599288
15600,0.445866925458,0.45924888037,0.463341903696,0.511987625677,0.5,0.496392496392,181.896011618
15700,0.442740018753,0.457899515661,0.463642056881,0.513534416087,0.506172839506,0.494949494949,183.035700475
15800,0.441388487357,0.455832106449,0.465086484764,0.513534416087,0.506172839506,0.494949494949,184.121229759
15900,0.440059124954,0.45118012421,0.451772131873,0.518174787316,0.509259259259,0.507936507937,185.252188816
16000,0.439472164626,0.451362653261,0.452294069224,0.518174787316,0.509259259259,0.507936507937,186.40589662
16100,0.438145215461,0.449317333115,0.450565980082,0.518948182521,0.512345679012,0.507936507937,187.529799079
16200,0.435613865075,0.448098898147,0.445757650031,0.518174787316,0.512345679012,0.512265512266,188.648041686
16300,0.434224065343,0.441344287527,0.443077970356,0.516627996906,0.512345679012,0.510822510823,189.75733911
16400,0.433954615324,0.441154566086,0.44266018411,0.516627996906,0.512345679012,0.512265512266,190.859597045
16500,0.433020804041,0.447038026454,0.442305461747,0.517401392111,0.509259259259,0.512265512266,191.971618497
16600,0.432386592059,0.44801183974,0.441657416597,0.518174787316,0.506172839506,0.515151515152,193.110898577
16700,0.431157373882,0.447965197036,0.441220156686,0.518174787316,0.506172839506,0.515151515152,194.24024013
16800,0.430741534931,0.451836146352,0.441012097939,0.518174787316,0.5,0.515151515152,195.324202503
16900,0.429291450735,0.450468437405,0.440233006454,0.520494972931,0.503086419753,0.515151515152,196.470965087
17000,0.428109533883,0.450045407866,0.436929769018,0.520494972931,0.509259259259,0.518037518038,197.586882489
17100,0.424605829039,0.450263815525,0.436049335708,0.523588553751,0.506172839506,0.518037518038,198.709455632
17200,0.423042965572,0.446261544579,0.433134181085,0.524361948956,0.509259259259,0.518037518038,199.943474608
17300,0.421871899121,0.445195329099,0.432964671996,0.525908739366,0.509259259259,0.519480519481,201.072727761
17400,0.421130806,0.437895813553,0.434139281169,0.528228924981,0.518518518519,0.516594516595,202.226363503
17500,0.420728012717,0.436529232855,0.433894948144,0.526682134571,0.521604938272,0.518037518038,203.433392618
17600,0.418579345115,0.425711969263,0.433135392763,0.526682134571,0.530864197531,0.518037518038,204.691374411
17700,0.416521611674,0.426867502131,0.42915177232,0.526682134571,0.527777777778,0.519480519481,205.813013744
17800,0.415084698193,0.42650828418,0.427004609669,0.528228924981,0.527777777778,0.52380952381,207.058926244
17900,0.413770267233,0.427373895102,0.426197227454,0.5313225058,0.527777777778,0.526695526696,208.299760641
18000,0.413555853442,0.427355471793,0.426631930413,0.532095901005,0.530864197531,0.526695526696,209.502341687
18100,0.41215430195,0.42643864761,0.425538506854,0.53286929621,0.530864197531,0.526695526696,210.734138923
18200,0.411153683123,0.425090414676,0.424482434384,0.53286929621,0.530864197531,0.526695526696,211.975449551
18300,0.409925155629,0.423591931616,0.423255711412,0.535189481825,0.530864197531,0.52380952381,213.119370841
18400,0.40916184821,0.424995519526,0.423512439918,0.535189481825,0.530864197531,0.52380952381,214.292254627
18500,0.40855169992,0.425546145581,0.422432089453,0.53441608662,0.530864197531,0.52380952381,215.419513695
18600,0.406549614769,0.425833458701,0.418863686316,0.53750966744,0.533950617284,0.531024531025,216.573736299
18700,0.405876942747,0.425231449042,0.417829790705,0.538283062645,0.533950617284,0.531024531025,217.712216945
18800,0.405352187941,0.422397352867,0.419732924186,0.53750966744,0.533950617284,0.526695526696,218.834569599
18900,0.404752491143,0.423806350797,0.419334717311,0.53750966744,0.530864197531,0.528138528139,220.006870348
19000,0.404392174713,0.42179074666,0.419784406299,0.536736272235,0.533950617284,0.526695526696,221.207434315
19100,0.404308866038,0.422638628205,0.420087365844,0.536736272235,0.533950617284,0.526695526696,222.347068752
19200,0.403921188196,0.423359023862,0.419852444138,0.538283062645,0.533950617284,0.528138528139,223.486482446
19300,0.403812430074,0.42358684762,0.419945989836,0.538283062645,0.533950617284,0.528138528139,224.597770129
19400,0.403260605283,0.422713505285,0.418830732771,0.53905645785,0.533950617284,0.528138528139,225.716676236
19500,0.403177070476,0.422640484507,0.418706429716,0.539829853055,0.533950617284,0.528138528139,226.808263928
19600,0.403150187916,0.422685824423,0.418727677377,0.539829853055,0.533950617284,0.528138528139,227.925069403
19700,0.402930251878,0.422762691803,0.41884474414,0.539829853055,0.533950617284,0.526695526696,229.008942094
19800,0.402904384559,0.421932541248,0.419230802795,0.539829853055,0.533950617284,0.526695526696,230.101760994
19900,0.402777317799,0.422696204542,0.418752347933,0.539829853055,0.533950617284,0.526695526696,231.190815006
20000,0.402573897394,0.423116403846,0.418352612525,0.539829853055,0.533950617284,0.528138528139,232.268602721
20100,0.40232392549,0.422483756239,0.417773251332,0.539829853055,0.533950617284,0.528138528139,233.342343746
20200,0.402143957422,0.422523770115,0.417469133601,0.539829853055,0.533950617284,0.528138528139,234.44673271
20300,0.402127665698,0.42251190957,0.417354911849,0.539829853055,0.533950617284,0.529581529582,235.584523539
20400,0.401920318057,0.422446502626,0.417488921345,0.539829853055,0.533950617284,0.529581529582,236.65758113
20500,0.401902410706,0.42243007401,0.417554048019,0.539829853055,0.533950617284,0.529581529582,237.734678764
20600,0.401854982185,0.422407533758,0.417551854874,0.539829853055,0.533950617284,0.529581529582,238.824709258
20700,0.401746058862,0.422493586449,0.417325202843,0.539829853055,0.533950617284,0.529581529582,239.962610461
20800,0.401434244143,0.423014578539,0.417328924447,0.539829853055,0.533950617284,0.528138528139,241.11257968
20900,0.401429863473,0.423014065013,0.417328923851,0.539829853055,0.533950617284,0.528138528139,242.190608321
21000,0.401382895702,0.423010769712,0.417401836749,0.539829853055,0.533950617284,0.528138528139,243.29487593
21100,0.401222726386,0.422478641989,0.416857461126,0.539829853055,0.533950617284,0.528138528139,244.452518257
21200,0.401048009957,0.422524413128,0.416714714466,0.539829853055,0.533950617284,0.528138528139,245.571286149
21300,0.40096040576,0.421800028418,0.417407482614,0.539829853055,0.533950617284,0.528138528139,246.825282067
21400,0.400778783799,0.421798746207,0.417211327269,0.539829853055,0.533950617284,0.528138528139,247.927281192
21500,0.400756322101,0.421841634674,0.417369780688,0.539829853055,0.533950617284,0.528138528139,249.065317289
21600,0.400428912598,0.419345968704,0.417756564881,0.539829853055,0.533950617284,0.526695526696,250.201383566
21700,0.400240891796,0.418978070928,0.418027532834,0.539829853055,0.533950617284,0.525252525253,251.291648086
21800,0.400022458099,0.418936058717,0.417939581034,0.539829853055,0.533950617284,0.525252525253,252.432285832
21900,0.399977902306,0.418929626741,0.416747082825,0.539829853055,0.533950617284,0.526695526696,253.537380973
22000,0.399868206889,0.418797344133,0.416476373102,0.539829853055,0.533950617284,0.528138528139,254.664471157
22100,0.399755137344,0.41873255297,0.416297867917,0.539829853055,0.533950617284,0.528138528139,255.828012984
22200,0.399676501678,0.418067663555,0.416031829866,0.539829853055,0.533950617284,0.528138528139,256.994390218
22300,0.39962551066,0.417903781206,0.414767487046,0.539829853055,0.533950617284,0.529581529582,258.148113343
22400,0.399612531009,0.417906996383,0.414850748521,0.539829853055,0.533950617284,0.528138528139,259.285601167
22500,0.399577227317,0.417966280466,0.414920809731,0.539829853055,0.533950617284,0.528138528139,260.482385435
22600,0.399345789208,0.417812146893,0.415201194658,0.539829853055,0.533950617284,0.528138528139,261.640604912
22700,0.399237387213,0.417712967762,0.415068189746,0.539829853055,0.533950617284,0.528138528139,262.795486681
22800,0.399147794476,0.417656594487,0.414556797825,0.539829853055,0.533950617284,0.528138528139,263.918931555
22900,0.399125386875,0.418667096837,0.413908135177,0.539829853055,0.533950617284,0.529581529582,265.050239612
23000,0.398428134339,0.415861215431,0.413231406374,0.539829853055,0.533950617284,0.529581529582,266.161471344
23100,0.397807104358,0.415882538756,0.413308495061,0.54060324826,0.533950617284,0.529581529582,267.260156267
23200,0.397227621741,0.416656716504,0.413595790678,0.54060324826,0.533950617284,0.529581529582,268.397100921
23300,0.396945910174,0.415826321293,0.413450297102,0.54060324826,0.537037037037,0.529581529582,269.50560147
23400,0.396887946387,0.415901462348,0.413506774047,0.54060324826,0.537037037037,0.529581529582,270.592375242
23500,0.396512564002,0.413013395992,0.411360382571,0.541376643465,0.537037037037,0.531024531025,271.736587277
23600,0.396389678416,0.412278943194,0.412155397832,0.542923433875,0.537037037037,0.531024531025,272.870824766
23700,0.396055670268,0.412884645604,0.411644333245,0.542923433875,0.537037037037,0.532467532468,273.996099701
23800,0.395985880175,0.412770589856,0.411508218552,0.542923433875,0.537037037037,0.532467532468,275.107981649
23900,0.395885301206,0.412491030927,0.411861427792,0.542923433875,0.537037037037,0.532467532468,276.230448254
24000,0.395854660016,0.412494229636,0.411989698337,0.542923433875,0.537037037037,0.532467532468,277.363620861
24100,0.395586475818,0.411793807755,0.411473050881,0.542923433875,0.543209876543,0.533910533911,278.526737043
24200,0.395233673875,0.408810348698,0.411046590832,0.542923433875,0.546296296296,0.533910533911,279.605460866
24300,0.395154398555,0.408778088419,0.410973067735,0.542923433875,0.546296296296,0.533910533911,280.736444698
24400,0.395029627808,0.40879094255,0.410263224794,0.542923433875,0.546296296296,0.533910533911,281.917022528
24500,0.394939014722,0.409152884517,0.410476004907,0.542923433875,0.546296296296,0.533910533911,282.999885277
24600,0.39446650099,0.411221146503,0.411070913633,0.542923433875,0.543209876543,0.533910533911,284.135773991
24700,0.39406568692,0.411266739506,0.410681545387,0.542923433875,0.543209876543,0.533910533911,285.213664662
24800,0.393454997886,0.410535398103,0.408717253228,0.542923433875,0.543209876543,0.533910533911,286.309182297
24900,0.39344349373,0.410524614543,0.408706908559,0.542923433875,0.543209876543,0.533910533911,287.564296232
25000,0.393413823527,0.410486659334,0.408580456342,0.542923433875,0.543209876543,0.533910533911,288.658216537
25100,0.393247700552,0.409912728022,0.408957058162,0.542923433875,0.543209876543,0.533910533911,289.754507276
25200,0.392873919185,0.409455253935,0.409503282285,0.54369682908,0.543209876543,0.533910533911,290.880261248
25300,0.392227598269,0.407830693696,0.40984198669,0.542923433875,0.543209876543,0.533910533911,291.984779235
25400,0.392086697708,0.407360499676,0.409500359924,0.542923433875,0.543209876543,0.533910533911,293.144032932
25500,0.391844803501,0.406349729531,0.408759849886,0.54369682908,0.543209876543,0.533910533911,294.226131258
25600,0.391725028682,0.406014632588,0.408735183535,0.54369682908,0.543209876543,0.533910533911,295.3753031
25700,0.391709196785,0.405904201828,0.408546859188,0.54369682908,0.543209876543,0.533910533911,296.496857861
25800,0.391608843387,0.405906692335,0.40846544049,0.54369682908,0.543209876543,0.533910533911,297.582367979
25900,0.390753574092,0.405448496695,0.40747185753,0.544470224285,0.543209876543,0.535353535354,298.738653915
26000,0.390582832421,0.405872439974,0.407102590935,0.544470224285,0.543209876543,0.535353535354,299.868047077
26100,0.39038946861,0.406741528142,0.408730781279,0.544470224285,0.543209876543,0.535353535354,301.026429044
26200,0.390151628571,0.406658804923,0.408382360294,0.54524361949,0.543209876543,0.535353535354,302.127773354
26300,0.390117928581,0.406690796193,0.408831908718,0.54524361949,0.543209876543,0.535353535354,303.243346857
26400,0.389948769938,0.403916266379,0.408655445625,0.54524361949,0.543209876543,0.535353535354,304.383332849
26500,0.389905001614,0.403386053319,0.40865442352,0.54524361949,0.543209876543,0.535353535354,305.513662387
26600,0.389861784975,0.403358686917,0.408701055486,0.54524361949,0.543209876543,0.535353535354,306.592017281
26700,0.389848291969,0.403171548263,0.408705610163,0.54524361949,0.543209876543,0.535353535354,307.70847248
26800,0.389469956383,0.403263355442,0.407195008974,0.546017014695,0.543209876543,0.536796536797,308.837283376
26900,0.389170543765,0.402550523164,0.407426343704,0.546017014695,0.543209876543,0.536796536797,309.961409634
27000,0.389050982916,0.40253682121,0.407411855204,0.546017014695,0.543209876543,0.536796536797,311.068965386
27100,0.389014234815,0.402651004014,0.407244470434,0.546017014695,0.543209876543,0.536796536797,312.150922679
27200,0.388892899094,0.403115140582,0.406884939422,0.546017014695,0.543209876543,0.536796536797,313.306607459
27300,0.374992803689,0.397709783196,0.395857277193,0.564578499613,0.546296296296,0.551226551227,314.367191309
27400,0.374715377998,0.391726467085,0.395455068534,0.564578499613,0.558641975309,0.551226551227,315.446058975
27500,0.374547501154,0.393607697514,0.395420071394,0.564578499613,0.555555555556,0.549783549784,316.572582739
27600,0.374377733912,0.393339221321,0.395367364096,0.564578499613,0.555555555556,0.549783549784,317.667649433
27700,0.373829694958,0.392773129696,0.395449416189,0.565351894818,0.555555555556,0.551226551227,318.878455949
27800,0.370466838916,0.395398807038,0.390021379694,0.569992266048,0.552469135802,0.55266955267,319.982531951
27900,0.368847404711,0.39599497668,0.387383698944,0.573085846868,0.552469135802,0.556998556999,321.095437903
28000,0.367936776774,0.392704287671,0.384837562603,0.573859242073,0.552469135802,0.559884559885,322.191874521
28100,0.367666126619,0.393269564587,0.384855061425,0.573859242073,0.552469135802,0.559884559885,323.311913982
28200,0.367424020023,0.396180998208,0.387746552793,0.573859242073,0.552469135802,0.556998556999,324.469452065
28300,0.367306814346,0.395727395577,0.38770748527,0.573859242073,0.552469135802,0.556998556999,325.594656744
28400,0.366524674989,0.393439822809,0.387108897749,0.574632637278,0.555555555556,0.558441558442,326.683434566
28500,0.366348299021,0.392814044518,0.386930391573,0.575406032483,0.555555555556,0.558441558442,327.773993407
28600,0.36620529643,0.392619180373,0.387124527108,0.573859242073,0.555555555556,0.559884559885,328.919830865
28700,0.366090886422,0.393705805495,0.387048856484,0.573859242073,0.555555555556,0.559884559885,330.067106983
28800,0.365454253776,0.39084008993,0.384104404794,0.575406032483,0.555555555556,0.562770562771,331.178387507
28900,0.365231942204,0.389914679563,0.383096764633,0.575406032483,0.558641975309,0.564213564214,332.296477587
29000,0.364822144169,0.389384122572,0.383749822617,0.576952822892,0.561728395062,0.564213564214,333.471988305
29100,0.364082910642,0.388179665441,0.382561535217,0.574632637278,0.561728395062,0.564213564214,334.713610121
29200,0.363458822524,0.387088465582,0.382294019246,0.575406032483,0.561728395062,0.5670995671,335.894654474
29300,0.363055379109,0.387621979328,0.382137514258,0.575406032483,0.561728395062,0.5670995671,337.029578719
29400,0.362697565659,0.387356325103,0.382928657716,0.576179427688,0.561728395062,0.565656565657,338.205693924
29500,0.362518326727,0.387306325439,0.382795225627,0.576179427688,0.561728395062,0.565656565657,339.292524421
29600,0.362376336092,0.384357076911,0.381767255374,0.575406032483,0.561728395062,0.565656565657,340.404844276
29700,0.361092421004,0.385947426835,0.381471067492,0.579273008507,0.561728395062,0.564213564214,341.562235715
29800,0.361033685936,0.385956522377,0.381204913142,0.578499613302,0.561728395062,0.564213564214,342.693024611
29900,0.360539134777,0.385458234004,0.380756702529,0.576179427688,0.561728395062,0.565656565657,343.825734791
30000,0.360336711226,0.385907261432,0.380927115124,0.576179427688,0.561728395062,0.565656565657,344.98820867
30100,0.359827882632,0.384059024873,0.380745870496,0.576952822892,0.564814814815,0.565656565657,346.088297755
30200,0.359669599453,0.384369658741,0.379855329004,0.576952822892,0.564814814815,0.565656565657,347.199311552
30300,0.359525931269,0.386203308458,0.381141078404,0.577726218097,0.564814814815,0.5670995671,348.336061771
30400,0.358722694847,0.388101735004,0.38008249907,0.581593194122,0.564814814815,0.5670995671,349.445824442
30500,0.358692459082,0.387944132802,0.379805497316,0.581593194122,0.564814814815,0.5670995671,350.546875449
30600,0.358580158872,0.388071049838,0.379482094233,0.581593194122,0.564814814815,0.5670995671,351.654279959
30700,0.358547485173,0.384962957639,0.378060039287,0.581593194122,0.567901234568,0.568542568543,352.77776622
30800,0.358355034216,0.384678851035,0.378007804304,0.581593194122,0.567901234568,0.568542568543,353.894362456
30900,0.357613280523,0.383759311298,0.37749778443,0.582366589327,0.567901234568,0.569985569986,354.990023151
31000,0.357242302956,0.384120307537,0.376856677818,0.582366589327,0.567901234568,0.568542568543,356.089340916
31100,0.357217199206,0.38411013144,0.377037513753,0.582366589327,0.567901234568,0.568542568543,357.23058545
31200,0.356467966909,0.383641830619,0.375381806207,0.583139984532,0.567901234568,0.568542568543,358.306480758
31300,0.356311581114,0.383643519191,0.374022774973,0.583139984532,0.567901234568,0.569985569986,359.412949154
31400,0.356216166128,0.386744163243,0.375298890119,0.583139984532,0.564814814815,0.569985569986,360.483683838
