iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
5300,0.485774748888,0.52951083237,0.518873039192,0.501933488012,0.466049382716,0.471861471861,66.456573649
5400,0.485635628361,0.529498231421,0.519063104388,0.501160092807,0.466049382716,0.471861471861,67.826839536
5500,0.485486175383,0.529504051386,0.51918367732,0.501160092807,0.462962962963,0.470418470418,69.036982805
5600,0.485392723895,0.529725145202,0.519559339825,0.501160092807,0.462962962963,0.470418470418,70.314799491
5700,0.485359230137,0.529663755692,0.519600201472,0.501933488012,0.462962962963,0.470418470418,71.658368307
5800,0.48533552641,0.529794253445,0.51956020626,0.501933488012,0.462962962963,0.470418470418,72.872754484
5900,0.485110545089,0.529257189029,0.520001883737,0.503480278422,0.466049382716,0.470418470418,74.128969588
6000,0.484965832157,0.529482432763,0.519938416052,0.502706883217,0.466049382716,0.470418470418,75.424805652
6100,0.484956045462,0.529562256164,0.519887868805,0.502706883217,0.466049382716,0.470418470418,76.744458395
6200,0.484853833736,0.529393578774,0.51929413614,0.502706883217,0.466049382716,0.471861471861,77.974433485
6300,0.484765196389,0.529360128467,0.519201055717,0.502706883217,0.466049382716,0.471861471861,79.197810833
6400,0.482886566487,0.528597692408,0.520070221046,0.503480278422,0.466049382716,0.470418470418,80.418926333
6500,0.480162560053,0.527345817293,0.515785546596,0.508120649652,0.469135802469,0.479076479076,81.714123931
6600,0.479810678539,0.528039014609,0.515999317057,0.508894044857,0.469135802469,0.477633477633,82.990908942
6700,0.479745161699,0.528246884208,0.516072628709,0.508894044857,0.469135802469,0.477633477633,84.322164723
6800,0.479639396454,0.528187982047,0.515893913912,0.508894044857,0.469135802469,0.477633477633,85.654299388
6900,0.479412320334,0.528208015632,0.515781133533,0.509667440062,0.469135802469,0.477633477633,86.890252423
7000,0.479248124236,0.528313413412,0.51543709202,0.509667440062,0.469135802469,0.477633477633,88.097210519
7100,0.477802715479,0.524475600703,0.511243578823,0.512761020882,0.469135802469,0.484848484848,89.385739343
7200,0.476660994464,0.524370861726,0.509600951926,0.515081206497,0.469135802469,0.484848484848,90.623517834
7300,0.475436829861,0.523372610901,0.510055753196,0.515854601701,0.469135802469,0.481962481962,91.849221413
7400,0.475058379907,0.523073392818,0.51253964026,0.516627996906,0.469135802469,0.481962481962,93.065239395
7500,0.475024777047,0.523117556862,0.512224206736,0.516627996906,0.469135802469,0.481962481962,94.33589166
7600,0.475001751585,0.523185147646,0.512199488733,0.516627996906,0.469135802469,0.483405483405,95.5123625
7700,0.474657205731,0.523603401127,0.512469074925,0.516627996906,0.469135802469,0.483405483405,96.737510384
7800,0.473543378427,0.52425102977,0.512272361042,0.517401392111,0.469135802469,0.480519480519,98.022453166
7900,0.473445336267,0.524083613076,0.5119631345,0.517401392111,0.469135802469,0.480519480519,99.199805443
8000,0.473068436539,0.523811654824,0.512395120979,0.517401392111,0.469135802469,0.480519480519,100.425807417
8100,0.472826855639,0.524092703481,0.511879626107,0.517401392111,0.469135802469,0.483405483405,101.70710692
8200,0.472201944253,0.523243894164,0.511797334683,0.518174787316,0.469135802469,0.483405483405,102.96070989
8300,0.472019146668,0.523064442546,0.511102704584,0.518948182521,0.472222222222,0.483405483405,104.139133188
8400,0.471263958848,0.522590296517,0.510082784808,0.519721577726,0.472222222222,0.481962481962,105.396882493
8500,0.470978918749,0.522649403128,0.510348897924,0.519721577726,0.472222222222,0.481962481962,106.676166196
8600,0.470613877817,0.521882185214,0.512243548038,0.519721577726,0.472222222222,0.479076479076,107.98959446
8700,0.470037868355,0.52076977478,0.511504711662,0.520494972931,0.475308641975,0.477633477633,109.230843263
8800,0.469796482977,0.520222897126,0.510841118421,0.520494972931,0.475308641975,0.480519480519,110.483571442
8900,0.469470579989,0.520726851947,0.508775944114,0.520494972931,0.475308641975,0.481962481962,111.738830499
9000,0.469287647957,0.520660745433,0.508568961926,0.520494972931,0.475308641975,0.483405483405,113.049184986
9100,0.469064684096,0.519508078269,0.507562655908,0.520494972931,0.478395061728,0.483405483405,114.316117835
9200,0.468900759219,0.519496026908,0.504792689184,0.520494972931,0.478395061728,0.486291486291,115.574478268
9300,0.468848710725,0.519574262677,0.504941047621,0.520494972931,0.478395061728,0.486291486291,116.85111484
9400,0.468821471328,0.519585499193,0.504995303833,0.520494972931,0.478395061728,0.486291486291,118.123340655
9500,0.468749371577,0.519522483283,0.504943732935,0.520494972931,0.478395061728,0.486291486291,119.415924084
9600,0.468716186165,0.519525331425,0.504943732029,0.520494972931,0.478395061728,0.486291486291,120.624925062
9700,0.468650172145,0.519515844999,0.505045683152,0.520494972931,0.478395061728,0.486291486291,121.806771142
9800,0.468628554827,0.519204264214,0.504770274116,0.520494972931,0.478395061728,0.486291486291,123.048864335
9900,0.468581463101,0.519336533422,0.504689881157,0.520494972931,0.478395061728,0.487734487734,124.306021672
10000,0.468477219954,0.519175856968,0.504733679313,0.520494972931,0.478395061728,0.487734487734,125.627178484
10100,0.468448683756,0.519443141338,0.505113197209,0.520494972931,0.478395061728,0.487734487734,126.829891371
10200,0.468391099278,0.519180806906,0.504888784513,0.520494972931,0.478395061728,0.487734487734,128.030516147
10300,0.46835551205,0.518735966181,0.504806079926,0.520494972931,0.478395061728,0.487734487734,129.230377763
10400,0.468225194989,0.518769047264,0.505576899078,0.520494972931,0.478395061728,0.487734487734,130.460633649
10500,0.467779162752,0.51883477782,0.507329201475,0.521268368136,0.478395061728,0.484848484848,131.648294149
10600,0.46761033575,0.518402389985,0.507047474353,0.521268368136,0.478395061728,0.484848484848,132.855041975
10700,0.46752792466,0.518608773695,0.505563652242,0.521268368136,0.478395061728,0.484848484848,134.074437776
10800,0.467441920831,0.51893541706,0.505529550272,0.521268368136,0.478395061728,0.484848484848,135.308104939
10900,0.467364546462,0.518880711969,0.50553084891,0.521268368136,0.478395061728,0.484848484848,136.578268963
11000,0.467337598164,0.51907277549,0.505738950323,0.521268368136,0.478395061728,0.484848484848,137.822794921
11100,0.467239682031,0.518790513166,0.505870685336,0.521268368136,0.478395061728,0.483405483405,139.040500916
11200,0.467203921327,0.518788100087,0.505859970229,0.521268368136,0.478395061728,0.483405483405,140.282192984
11300,0.467179407591,0.518800747751,0.506003079863,0.521268368136,0.478395061728,0.483405483405,141.645339407
11400,0.467089144033,0.518522894573,0.506304633639,0.521268368136,0.478395061728,0.484848484848,142.905687801
11500,0.467047787575,0.518741206358,0.506259992107,0.521268368136,0.478395061728,0.484848484848,144.157974746
11600,0.467024369871,0.518747589758,0.505078395175,0.521268368136,0.478395061728,0.487734487734,145.380355431
11700,0.466829940608,0.518825667328,0.505098076291,0.521268368136,0.478395061728,0.487734487734,146.602931816
11800,0.466802017189,0.518827187125,0.505082585617,0.521268368136,0.478395061728,0.487734487734,147.845596789
11900,0.466733616743,0.518788505474,0.505413490611,0.521268368136,0.478395061728,0.486291486291,149.080966531
12000,0.46662072738,0.518659076095,0.50410344173,0.521268368136,0.478395061728,0.487734487734,150.442931326
12100,0.466468888007,0.518247265878,0.504114832754,0.521268368136,0.478395061728,0.487734487734,151.649159481
12200,0.466464151497,0.518197270533,0.504106949752,0.521268368136,0.478395061728,0.487734487734,152.911429656
12300,0.466462162784,0.518201857413,0.504101198652,0.521268368136,0.478395061728,0.487734487734,154.083458056
12400,0.466369197937,0.517317077487,0.502887286458,0.521268368136,0.478395061728,0.49062049062,155.44690801
12500,0.466326828265,0.517018378306,0.502649970995,0.522041763341,0.478395061728,0.49062049062,156.696499289
12600,0.465900192501,0.516275699884,0.502334945877,0.522815158546,0.478395061728,0.49062049062,157.969226117
12700,0.465847653875,0.516285583846,0.502401114488,0.522815158546,0.478395061728,0.49062049062,159.256609843
12800,0.465765147088,0.516045940676,0.502450456689,0.522815158546,0.478395061728,0.49062049062,160.477155862
12900,0.465742718141,0.515260630294,0.502481641861,0.522815158546,0.478395061728,0.49062049062,161.765375544
13000,0.46563674579,0.514198180693,0.5035833995,0.522815158546,0.481481481481,0.487734487734,162.928187178
13100,0.465554910903,0.514561348355,0.503602423405,0.522815158546,0.481481481481,0.487734487734,164.248949771
13200,0.465343070538,0.514465905331,0.503270457363,0.522815158546,0.481481481481,0.487734487734,165.450465695
13300,0.465343070538,0.514465905331,0.503270457363,0.522815158546,0.481481481481,0.487734487734,166.656017069
13400,0.465317077616,0.514122091519,0.503350812543,0.522815158546,0.481481481481,0.487734487734,167.944752328
13500,0.465251385191,0.51407523554,0.503409544262,0.522815158546,0.481481481481,0.487734487734,169.323263087
13600,0.465178453113,0.513981232139,0.504748209831,0.522815158546,0.481481481481,0.484848484848,170.508119593
13700,0.465126177227,0.514136474579,0.505007396113,0.522815158546,0.481481481481,0.484848484848,171.777747343
13800,0.464994773038,0.513854035664,0.504773285709,0.522815158546,0.481481481481,0.484848484848,173.031984687
13900,0.464950088016,0.513605727827,0.505102912497,0.522815158546,0.481481481481,0.484848484848,174.296236694
14000,0.464927766651,0.513470851893,0.505044290834,0.522815158546,0.481481481481,0.484848484848,175.531347878
14100,0.463834598762,0.505847816514,0.500468032462,0.523588553751,0.490740740741,0.486291486291,176.679623467
14200,0.461855000551,0.499512802374,0.493704787326,0.521268368136,0.493827160494,0.494949494949,177.898436505
14300,0.461270227331,0.499948078398,0.494330233876,0.522815158546,0.493827160494,0.494949494949,179.189618077
14400,0.460972662225,0.498788155462,0.494374391094,0.523588553751,0.493827160494,0.493506493506,180.463034472
14500,0.460601442387,0.498400916404,0.494853620527,0.522815158546,0.493827160494,0.494949494949,181.720849439
14600,0.459986491824,0.498418250409,0.49481693773,0.522815158546,0.493827160494,0.497835497835,182.9557616
14700,0.458371602962,0.498121439837,0.493856055843,0.523588553751,0.490740740741,0.496392496392,184.181946516
14800,0.456995951788,0.493976624525,0.49423355949,0.526682134571,0.496913580247,0.493506493506,185.571581788
14900,0.45656686736,0.495750908792,0.493143086675,0.528228924981,0.493827160494,0.492063492063,186.741117892
15000,0.455880641172,0.494143383453,0.492937981536,0.530549110596,0.493827160494,0.493506493506,188.000885566
15100,0.454690673977,0.496415371097,0.49034628527,0.532095901005,0.490740740741,0.497835497835,189.155528969
15200,0.454264297393,0.492653535501,0.490631656846,0.53286929621,0.5,0.497835497835,190.379860567
15300,0.454119744676,0.492774933088,0.490390627544,0.533642691415,0.5,0.499278499278,191.734000753
15400,0.454016331256,0.493170740371,0.490284995271,0.533642691415,0.5,0.499278499278,192.919277794
15500,0.453759047993,0.496563698101,0.490414536822,0.53441608662,0.493827160494,0.499278499278,194.084612891
15600,0.45320123253,0.495304736699,0.489762959886,0.53441608662,0.493827160494,0.500721500722,195.314691967
15700,0.452924014348,0.494212549785,0.489912779924,0.53441608662,0.496913580247,0.500721500722,196.61373314
15800,0.452538828338,0.493999704111,0.489661983669,0.53441608662,0.496913580247,0.500721500722,197.867521337
15900,0.452234755519,0.493991077732,0.488997424156,0.53441608662,0.496913580247,0.500721500722,199.097699036
16000,0.45206056732,0.493585000999,0.488940788474,0.53441608662,0.496913580247,0.500721500722,200.268377179
16100,0.451940129891,0.492756959843,0.488582549224,0.53441608662,0.496913580247,0.500721500722,201.574473431
16200,0.45157727061,0.490115913203,0.488113245084,0.535189481825,0.5,0.500721500722,202.779682951
16300,0.451352977534,0.489404627363,0.488107540962,0.535189481825,0.5,0.500721500722,203.968389418
16400,0.451189662492,0.48947692445,0.4881948341,0.535189481825,0.5,0.500721500722,205.16658654
16500,0.451138544673,0.4894718485,0.488317226399,0.535189481825,0.5,0.500721500722,206.473521049
16600,0.451074486948,0.48936823002,0.488158871307,0.535189481825,0.5,0.500721500722,207.648670244
16700,0.451026231736,0.489353730824,0.488190366176,0.535189481825,0.5,0.500721500722,208.844873009
16800,0.450974003623,0.489094936686,0.488105962009,0.535189481825,0.5,0.500721500722,210.168582413
16900,0.450765585948,0.489129711076,0.48807644544,0.535189481825,0.5,0.500721500722,211.422563253
17000,0.450577850151,0.488862855498,0.486708132706,0.53441608662,0.5,0.500721500722,212.666650789
17100,0.450534789447,0.489016323287,0.486663802229,0.53441608662,0.5,0.500721500722,213.898927841
17200,0.450244089925,0.48877262576,0.486673600687,0.53441608662,0.5,0.500721500722,215.210255993
17300,0.450122700959,0.488732340173,0.487205577174,0.53441608662,0.5,0.499278499278,216.503967926
17400,0.449884013862,0.488795184652,0.486606511607,0.535189481825,0.5,0.500721500722,217.776211376
17500,0.449879847636,0.488795184652,0.486605231428,0.535189481825,0.5,0.500721500722,219.100058998
17600,0.449763476554,0.489484986848,0.4867964281,0.535189481825,0.496913580247,0.500721500722,220.310723211
17700,0.449738187375,0.489426138337,0.485769914481,0.535189481825,0.496913580247,0.502164502165,221.532609261
17800,0.449497227392,0.488894973184,0.485895437587,0.535189481825,0.496913580247,0.502164502165,222.747329619
17900,0.449467238991,0.488857341341,0.485764749348,0.535189481825,0.496913580247,0.503607503608,223.918646987
18000,0.448845985915,0.487706702726,0.485488290584,0.536736272235,0.5,0.503607503608,225.237649776
18100,0.448800170992,0.487333702657,0.485282365378,0.53596287703,0.5,0.503607503608,226.43801344
18200,0.44795661146,0.487005470695,0.48553941855,0.536736272235,0.5,0.503607503608,227.660448032
18300,0.447861339131,0.487139197148,0.485609130376,0.536736272235,0.5,0.503607503608,228.960435797
18400,0.447703965373,0.487070970597,0.485423951628,0.536736272235,0.5,0.503607503608,230.212594235
18500,0.447653512165,0.486484920613,0.485453295252,0.536736272235,0.5,0.503607503608,231.398899871
18600,0.447165258302,0.484910441871,0.486957861005,0.53750966744,0.503086419753,0.500721500722,232.646186383
18700,0.447085502446,0.484596416862,0.487116121752,0.536736272235,0.503086419753,0.500721500722,233.941111378
18800,0.4468989831,0.484347509649,0.486737200978,0.53750966744,0.506172839506,0.500721500722,235.15111668
18900,0.446717902274,0.484154874028,0.486395247708,0.53750966744,0.509259259259,0.499278499278,236.437189992
19000,0.446694034005,0.48414462558,0.486270725881,0.53750966744,0.506172839506,0.499278499278,237.785026758
19100,0.446588924038,0.484110339537,0.486247460975,0.53750966744,0.506172839506,0.499278499278,239.052957295
19200,0.446577897294,0.483957652501,0.485828769487,0.53750966744,0.509259259259,0.499278499278,240.325243926
19300,0.446226996784,0.484335461216,0.485007208384,0.53750966744,0.503086419753,0.500721500722,241.473471491
19400,0.446132269612,0.484451760422,0.484571543983,0.53750966744,0.503086419753,0.500721500722,242.768776653
19500,0.445927128287,0.484383271469,0.484536747635,0.536736272235,0.503086419753,0.502164502165,243.964189199
19600,0.445879145513,0.484417977742,0.484331285432,0.536736272235,0.503086419753,0.502164502165,245.353984914
19700,0.445291749917,0.484844328118,0.483414374801,0.53750966744,0.503086419753,0.500721500722,246.54692432
19800,0.445258224088,0.484830434662,0.483430636412,0.53750966744,0.503086419753,0.500721500722,247.83875228
19900,0.444837106641,0.48438318166,0.484198612112,0.538283062645,0.506172839506,0.500721500722,249.121636586
20000,0.444727043627,0.481705061717,0.483765546132,0.539829853055,0.509259259259,0.502164502165,250.401404438
20100,0.444499313021,0.481743884338,0.483690197947,0.539829853055,0.509259259259,0.503607503608,251.674485636
20200,0.444448430832,0.481944872131,0.483724643288,0.539829853055,0.509259259259,0.503607503608,252.872139065
20300,0.444330295721,0.480858816996,0.484470995638,0.538283062645,0.506172839506,0.503607503608,254.065405495
20400,0.443804633711,0.479566512207,0.48307542135,0.538283062645,0.506172839506,0.505050505051,255.371770774
20500,0.443657322824,0.479585962943,0.482691078566,0.539829853055,0.506172839506,0.505050505051,256.551675896
20600,0.443239503148,0.482505008833,0.481907652364,0.541376643465,0.506172839506,0.507936507937,257.788713977
20700,0.443126869964,0.481955974495,0.481767791163,0.54060324826,0.509259259259,0.506493506494,259.08692328
20800,0.442803956525,0.483484550316,0.480913257811,0.541376643465,0.503086419753,0.507936507937,260.434332094
20900,0.442716414461,0.484116355724,0.481091539225,0.541376643465,0.503086419753,0.507936507937,261.623985416
21000,0.442581212852,0.484163072624,0.480872600839,0.541376643465,0.503086419753,0.506493506494,262.931886952
21100,0.44241391702,0.484126496151,0.480739966379,0.541376643465,0.503086419753,0.506493506494,264.206972208
21200,0.442395862285,0.484193853153,0.480739961799,0.541376643465,0.503086419753,0.506493506494,265.512695443
21300,0.44213047893,0.484312448653,0.480317359855,0.54060324826,0.503086419753,0.506493506494,266.719589918
21400,0.441576519859,0.485835468748,0.480081415578,0.54215003867,0.5,0.506493506494,267.930649632
21500,0.441281181624,0.486810846249,0.480267300835,0.544470224285,0.5,0.507936507937,269.125298004
21600,0.441002518837,0.486880418188,0.480012455594,0.544470224285,0.5,0.507936507937,270.364679686
21700,0.440637883469,0.486576920355,0.479755369911,0.544470224285,0.5,0.507936507937,271.601275259
21800,0.440521222954,0.488330352028,0.480015977297,0.544470224285,0.5,0.507936507937,272.83799705
21900,0.440505083514,0.488011934292,0.480089980524,0.544470224285,0.5,0.507936507937,274.054778693
22000,0.440500342866,0.488023351633,0.480111216541,0.544470224285,0.5,0.507936507937,275.243134114
22100,0.440463113848,0.487967727478,0.480110484196,0.544470224285,0.5,0.507936507937,276.468469788
22200,0.44019123377,0.488449304405,0.479666841646,0.544470224285,0.5,0.50937950938,277.739913552
22300,0.44010163166,0.487638147917,0.479675218455,0.544470224285,0.503086419753,0.50937950938,278.931351961
22400,0.440064127697,0.487475894879,0.479067595705,0.544470224285,0.503086419753,0.50937950938,280.206625763
22500,0.43965837902,0.487327673044,0.479367217743,0.544470224285,0.503086419753,0.50937950938,281.45484405
22600,0.439611482037,0.487313666147,0.479312750936,0.544470224285,0.503086419753,0.50937950938,282.746412171
22700,0.439606767372,0.487315245967,0.479311994617,0.544470224285,0.503086419753,0.50937950938,283.957392163
22800,0.439606554474,0.487315245967,0.479311994278,0.544470224285,0.503086419753,0.50937950938,285.348811519
22900,0.439325595441,0.487330172651,0.478832028634,0.54524361949,0.503086419753,0.50937950938,286.55363704
23000,0.439295478017,0.487170058797,0.478804181035,0.54524361949,0.503086419753,0.50937950938,287.750350026
23100,0.439180024397,0.487587152557,0.479421762203,0.544470224285,0.503086419753,0.50937950938,288.984315604
23200,0.439106864141,0.487722067192,0.479381308714,0.544470224285,0.503086419753,0.50937950938,290.296713482
23300,0.439098918208,0.487721642597,0.477759047302,0.544470224285,0.503086419753,0.510822510823,291.534305207
23400,0.439098918208,0.487721642597,0.477759047302,0.544470224285,0.503086419753,0.510822510823,292.738059972
23500,0.439088732277,0.487788721949,0.477747958349,0.544470224285,0.503086419753,0.510822510823,293.977742121
23600,0.439021857857,0.485091230237,0.477633291521,0.54524361949,0.506172839506,0.510822510823,295.226254983
23700,0.439021857857,0.485091230237,0.477633291521,0.54524361949,0.506172839506,0.510822510823,296.388003271
23800,0.439006884101,0.485100474533,0.477635460073,0.54524361949,0.506172839506,0.510822510823,297.647669756
23900,0.438939153005,0.484834083183,0.477492726427,0.54524361949,0.506172839506,0.510822510823,298.942575587
24000,0.438933188274,0.484834090627,0.477484978342,0.54524361949,0.506172839506,0.510822510823,300.290407489
24100,0.438886922318,0.484845431771,0.477498670155,0.54524361949,0.506172839506,0.510822510823,301.604985971
24200,0.438864710852,0.484802424206,0.477542028168,0.54524361949,0.506172839506,0.510822510823,302.841812254
24300,0.438648890575,0.484567888433,0.479070141695,0.54524361949,0.506172839506,0.50937950938,304.003800704
24400,0.43858761882,0.484933676728,0.478757396426,0.54524361949,0.506172839506,0.50937950938,305.282769382
24500,0.438560451963,0.484989153406,0.478804963077,0.54524361949,0.506172839506,0.50937950938,306.569369001
24600,0.438541767837,0.487929339717,0.47886073071,0.54524361949,0.503086419753,0.50937950938,307.805146758
24700,0.438540644906,0.487929339717,0.47886073071,0.54524361949,0.503086419753,0.50937950938,309.023938586
24800,0.43851251949,0.488001899025,0.478740285188,0.54524361949,0.503086419753,0.50937950938,310.353874009
24900,0.438510299074,0.488001904012,0.47879602905,0.54524361949,0.503086419753,0.50937950938,311.613126603
25000,0.438506721951,0.487998049382,0.478779914493,0.54524361949,0.503086419753,0.50937950938,312.856246856
25100,0.438491545938,0.487199880738,0.478801086326,0.54524361949,0.503086419753,0.50937950938,314.11719054
25200,0.438486433639,0.487154196899,0.478812749136,0.54524361949,0.503086419753,0.50937950938,315.357867552
25300,0.438450502884,0.487748292172,0.478815469069,0.54524361949,0.503086419753,0.50937950938,316.681511041
25400,0.438426259449,0.487736416534,0.478779896329,0.54524361949,0.503086419753,0.50937950938,317.911423541
25500,0.438356048443,0.487734596422,0.479004817455,0.54524361949,0.503086419753,0.50937950938,319.147235536
25600,0.438324641794,0.487829752082,0.479004966983,0.54524361949,0.503086419753,0.50937950938,320.437128417
25700,0.438252811844,0.487686846358,0.478982426983,0.54524361949,0.503086419753,0.50937950938,321.776738182
25800,0.438233383563,0.484562804003,0.478914684789,0.54524361949,0.506172839506,0.50937950938,323.050144362
25900,0.438110862212,0.487833603249,0.479009816003,0.54524361949,0.503086419753,0.50937950938,324.267613776
26000,0.438099207331,0.487824801361,0.479019443732,0.54524361949,0.503086419753,0.50937950938,325.5776139
26100,0.438073902734,0.487812342212,0.479051266667,0.54524361949,0.503086419753,0.50937950938,326.866144262
26200,0.438056394903,0.487872542797,0.479174975217,0.54524361949,0.503086419753,0.50937950938,328.028331738
26300,0.43804352284,0.487860253304,0.479148538057,0.54524361949,0.503086419753,0.50937950938,329.320548286
26400,0.437992906302,0.488040557204,0.479118842759,0.546017014695,0.503086419753,0.510822510823,330.603427481
26500,0.437988359848,0.488040549349,0.479064463674,0.546017014695,0.503086419753,0.510822510823,331.849845341
26600,0.437962639052,0.488034035208,0.478557750399,0.546017014695,0.503086419753,0.510822510823,333.054659626
26700,0.437933406966,0.487895352792,0.478567095964,0.546017014695,0.503086419753,0.510822510823,334.284638042
26800,0.437868749762,0.487901641092,0.478575307315,0.546017014695,0.503086419753,0.510822510823,335.606392952
26900,0.437844254141,0.488021293987,0.478837988463,0.546017014695,0.503086419753,0.510822510823,336.899079096
27000,0.437833387822,0.488029065791,0.478818596138,0.546017014695,0.503086419753,0.510822510823,338.133659631
27100,0.437816563672,0.487975278557,0.47880139467,0.546017014695,0.503086419753,0.510822510823,339.419078908
27200,0.437761527535,0.487891821585,0.478846165538,0.546017014695,0.503086419753,0.50937950938,340.76272437
27300,0.437684284955,0.487921177804,0.479255727405,0.546017014695,0.503086419753,0.510822510823,342.070027296
27400,0.437527291765,0.487400119979,0.478895535989,0.54524361949,0.503086419753,0.50937950938,343.321231996
27448,0.43741130172,0.487813510043,0.478728410778,0.546017014695,0.503086419753,0.50937950938,343.898175441,optimal
0,0.857695282289,0.854938271605,0.857142857143,0.142304717711,0.145061728395,0.142857142857,0.0106196549996
100,0.857695282289,0.854938271605,0.857142857143,0.142304717711,0.145061728395,0.142857142857,1.353084506
200,0.857483149407,0.854938014702,0.857142821315,0.142304717711,0.145061728395,0.142857142857,2.591645308
300,0.855033949964,0.852753696795,0.8558032044,0.142304717711,0.145061728395,0.142857142857,3.793774406
400,0.838492464097,0.837958161859,0.842867460325,0.152358855375,0.157407407407,0.151515151515,5.052982812
500,0.815909956198,0.812226831518,0.812186889409,0.167826759474,0.16975308642,0.174603174603,6.404879542
600,0.779819740635,0.776856474667,0.779718014568,0.200309358082,0.203703703704,0.200577200577,7.600678896
700,0.721266089427,0.723965187903,0.720408956584,0.269141531323,0.265432098765,0.271284271284,8.91394672401
800,0.710691811523,0.702487186616,0.70923074739,0.278422273782,0.283950617284,0.278499278499,10.25948332
900,0.683714747199,0.692723169472,0.690207172691,0.296210363496,0.29012345679,0.2886002886,11.508317067
1000,0.675452300036,0.670701910417,0.678471558996,0.30935808198,0.308641975309,0.298701298701,12.786955142
1100,0.671262938413,0.669919870186,0.669379489671,0.3124516628,0.311728395062,0.308802308802,13.942901533
1200,0.663244334744,0.657828262822,0.656726073558,0.316318638824,0.314814814815,0.318903318903,15.196658811
1300,0.657658980356,0.664594928783,0.655668696032,0.327146171694,0.317901234568,0.324675324675,16.565667686
1400,0.651833028054,0.642445159332,0.649846870323,0.326372776489,0.33024691358,0.324675324675,17.840171956
1500,0.622841677492,0.624626568226,0.624926784878,0.351121423047,0.345679012346,0.343434343434,19.053191775
1600,0.614712325051,0.623629597127,0.61915549779,0.360402165507,0.351851851852,0.354978354978,20.356345808
1700,0.610435595625,0.626330024748,0.614510540924,0.364269141531,0.351851851852,0.356421356421,21.630234859
1800,0.606616028877,0.623934909536,0.614021669845,0.365815931941,0.351851851852,0.357864357864,22.927075765
1900,0.604884982493,0.622964783407,0.615309335058,0.370456303171,0.358024691358,0.357864357864,24.149386956
2000,0.603183748821,0.627362699218,0.617139214707,0.371229698376,0.354938271605,0.353535353535,25.337100596
2100,0.60092880434,0.626085085548,0.612864395332,0.369682907966,0.354938271605,0.356421356421,26.640292955
2200,0.599387551463,0.623850204247,0.614375277469,0.371229698376,0.358024691358,0.356421356421,27.999598364
2300,0.596789284302,0.612543337412,0.601883282527,0.375096674401,0.37037037037,0.369408369408,29.243887742
2400,0.584777660582,0.609061646078,0.593259649058,0.37819025522,0.367283950617,0.37518037518,30.464628954
2500,0.583510250562,0.608035800926,0.593847457542,0.383604021655,0.367283950617,0.37518037518,31.798687957
2600,0.575633599053,0.604966709818,0.590173362625,0.393658159319,0.373456790123,0.376623376623,33.076537341
2700,0.565079084031,0.597544101617,0.581398402813,0.409126063418,0.376543209877,0.391053391053,34.36316814
2800,0.550089143803,0.584065026331,0.552707069208,0.430781129157,0.401234567901,0.424242424242,35.65732922
2900,0.541911209247,0.588183479981,0.547110589157,0.441608662026,0.391975308642,0.428571428571,36.927938556
3000,0.534009131833,0.570620493996,0.542056220018,0.452436194896,0.407407407407,0.441558441558,38.092758842
3100,0.529330931516,0.568703143867,0.536535853416,0.45630317092,0.407407407407,0.445887445887,39.405321007
3200,0.526009517804,0.566253052037,0.5339959295,0.46249033256,0.413580246914,0.450216450216,40.753652393
3300,0.523098769704,0.570469670363,0.534035357045,0.461716937355,0.41049382716,0.445887445887,42.119184326
3400,0.522057449048,0.575027886583,0.534384519666,0.463263727765,0.404320987654,0.44733044733,43.344891984
3500,0.520207579498,0.571485056694,0.53117987341,0.464810518175,0.416666666667,0.450216450216,44.54812837
3600,0.519459446566,0.571539970986,0.530004948131,0.466357308585,0.413580246914,0.451659451659,45.877824396
3700,0.517520498118,0.570660727398,0.528769457731,0.466357308585,0.41049382716,0.453102453102,47.143885266
3800,0.517456235178,0.570573929071,0.5292289809,0.46558391338,0.413580246914,0.453102453102,48.418189483
3900,0.515459469524,0.563909466221,0.529388994228,0.470224284609,0.413580246914,0.453102453102,49.74174508
4000,0.496829717735,0.569164251843,0.521660224011,0.481825212684,0.404320987654,0.454545454545,51.066418442
4100,0.491602284272,0.560766846437,0.512550918311,0.487238979118,0.41975308642,0.464646464646,52.336751851
4200,0.490294332412,0.556061720342,0.512405444245,0.488785769528,0.422839506173,0.463203463203,53.547425262
4300,0.482167895742,0.5328854785,0.504474500456,0.496519721578,0.450617283951,0.474747474747,54.842254702
4400,0.477307744763,0.529265678637,0.501850888581,0.503480278422,0.453703703704,0.474747474747,56.127533705
4500,0.469563341169,0.530106731785,0.48885642792,0.511214230472,0.453703703704,0.492063492063,57.433363479
4600,0.467675088295,0.526020883111,0.488592463984,0.511214230472,0.450617283951,0.492063492063,58.662396329
4700,0.466839767568,0.526643972044,0.488926393784,0.511214230472,0.450617283951,0.49062049062,59.92223987
4800,0.465592610531,0.525886298569,0.490335590614,0.511214230472,0.453703703704,0.489177489177,61.2253872661
4900,0.462759683116,0.522324200197,0.490302162106,0.514307811292,0.456790123457,0.49062049062,62.4523907791
5000,0.460337647255,0.51905273864,0.486585440584,0.518948182521,0.45987654321,0.493506493506,63.6861419911
5100,0.4589075937,0.520660961551,0.485045840536,0.520494972931,0.45987654321,0.493506493506,64.9462811401
