iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2200,0.668860106235,0.665964228243,0.687730812228,0.310131477185,0.317901234568,0.297258297258,32.571972132
2300,0.66128885942,0.65846618078,0.680027722748,0.317865429234,0.324074074074,0.301587301587,34.057839379
2400,0.656106533259,0.646295158154,0.660738865123,0.320959010054,0.336419753086,0.320346320346,35.541168342
2500,0.653936293324,0.646046495758,0.661271836447,0.323279195669,0.336419753086,0.318903318903,37.025417572
2600,0.646652375415,0.649589785393,0.653000022703,0.332559938128,0.33024691358,0.327561327561,38.521440499
2700,0.640568003878,0.643389699115,0.648556358914,0.338747099768,0.336419753086,0.334776334776,39.942281195
2800,0.637279461278,0.638084942774,0.646725090728,0.339520494973,0.342592592593,0.336219336219,41.441235864
2900,0.633061422272,0.634263824524,0.648447161477,0.346481051817,0.348765432099,0.334776334776,42.902378414
3000,0.628439256871,0.628167999644,0.644599102859,0.348027842227,0.351851851852,0.336219336219,44.305663186
3100,0.626367320715,0.625155674611,0.644011483622,0.350348027842,0.354938271605,0.333333333333,45.793793294
3200,0.622109100863,0.623784976143,0.631894743694,0.352668213457,0.354938271605,0.343434343434,47.261149592
3300,0.619046379625,0.618358735829,0.628960870303,0.352668213457,0.358024691358,0.34632034632,48.717238565
3400,0.617146429235,0.61785926473,0.626749008561,0.354215003867,0.361111111111,0.349206349206,50.15713747
3500,0.611226471593,0.604791828893,0.616047197647,0.357308584687,0.367283950617,0.354978354978,51.590882143
3600,0.603718895842,0.606403927366,0.609384603778,0.363495746326,0.364197530864,0.36075036075,53.153101248
3700,0.602111040012,0.606121683691,0.607820087395,0.365042536736,0.364197530864,0.363636363636,54.626933679
3800,0.599701909744,0.600025495252,0.605876465406,0.363495746326,0.367283950617,0.366522366522,56.156687794
3900,0.595145837141,0.593517639876,0.60135543879,0.368136117556,0.37962962963,0.370851370851,57.628792613
4000,0.591366402272,0.590930014639,0.597017678213,0.370456303171,0.37962962963,0.372294372294,59.075414698
4100,0.589604211417,0.590205194518,0.595612935032,0.374323279196,0.37962962963,0.372294372294,60.516936466
4200,0.587412898995,0.59247780416,0.596126776475,0.380510440835,0.37962962963,0.373737373737,62.036373689
4300,0.585226311355,0.592147312057,0.59553969083,0.38128383604,0.37962962963,0.372294372294,63.483382335
4400,0.583233927923,0.592315952447,0.59555848226,0.383604021655,0.37962962963,0.373737373737,64.985285601
4500,0.574565814117,0.580044130478,0.58865982481,0.389791183295,0.385802469136,0.373737373737,66.416460573
4600,0.549164775472,0.541487447785,0.569206448614,0.417633410673,0.425925925926,0.398268398268,67.852901676
4700,0.517356236873,0.515118770688,0.519250437885,0.447022428461,0.453703703704,0.448773448773,69.311994695
4800,0.511525344572,0.515318886765,0.516018326657,0.455529775715,0.456790123457,0.450216450216,70.75413449
4900,0.501833841002,0.503590649508,0.517024636245,0.461716937355,0.462962962963,0.448773448773,72.197822802
5000,0.493069503288,0.498519855599,0.501011900136,0.471771075019,0.472222222222,0.46176046176,73.680314519
5100,0.485122494586,0.492694251801,0.497932877234,0.480278422274,0.481481481481,0.463203463203,75.189085073
5200,0.482187598031,0.491276929583,0.495742513261,0.481051817479,0.478395061728,0.466089466089,76.649405978
5300,0.478494280574,0.488137168666,0.493512395377,0.484145398299,0.484567901235,0.470418470418,78.155629303
5400,0.464552525247,0.473816041048,0.484851099831,0.494972931168,0.493827160494,0.47619047619,79.702147337
5500,0.461940506012,0.469312431245,0.481958171124,0.501160092807,0.5,0.481962481962,81.07393721
5600,0.458956641844,0.464223313522,0.478080517864,0.501933488012,0.506172839506,0.481962481962,82.574932207
5700,0.454782606996,0.4626625492,0.470890808087,0.505027068832,0.506172839506,0.494949494949,84.135044289
5800,0.452010539422,0.456138436959,0.468454503676,0.508120649652,0.515432098765,0.496392496392,85.572885481
5900,0.450875873469,0.455322569615,0.467456390514,0.509667440062,0.515432098765,0.494949494949,87.081040315
6000,0.450353773532,0.454905041601,0.467392014585,0.509667440062,0.515432098765,0.493506493506,88.566668675
6100,0.449515825859,0.451027220912,0.462578582443,0.514307811292,0.518518518519,0.502164502165,89.958364973
6200,0.447888897275,0.450446895622,0.461476302488,0.513534416087,0.518518518519,0.500721500722,91.415824909
6300,0.446316693393,0.450746697445,0.458335192396,0.515081206497,0.518518518519,0.502164502165,92.884898352
6400,0.4453340658,0.446904321255,0.457197487296,0.513534416087,0.521604938272,0.505050505051,94.299172719
6500,0.444636361066,0.444928092288,0.455220859338,0.514307811292,0.521604938272,0.506493506494,95.793277438
6600,0.444412973574,0.444977198133,0.454315041098,0.515081206497,0.521604938272,0.507936507937,97.310276016
6700,0.443748555847,0.446786708384,0.455630255488,0.515854601701,0.521604938272,0.506493506494,98.757611174
6800,0.44350615704,0.445717298593,0.455517263318,0.515854601701,0.521604938272,0.506493506494,100.234341882
6900,0.442831669097,0.445247460489,0.454378200081,0.516627996906,0.521604938272,0.507936507937,101.656669272
7000,0.442431669497,0.445259266352,0.454631297837,0.516627996906,0.521604938272,0.506493506494,103.138780821
7100,0.441690159275,0.444529966693,0.453400246611,0.518174787316,0.521604938272,0.507936507937,104.72706747
7200,0.441273018416,0.445432433885,0.453297591888,0.517401392111,0.521604938272,0.50937950938,106.141524004
7300,0.439757701815,0.44638702363,0.451719045622,0.516627996906,0.521604938272,0.50937950938,107.605777382
7400,0.43598967166,0.444579254945,0.44946350807,0.521268368136,0.524691358025,0.515151515152,109.119591542
7500,0.435856119848,0.445386579359,0.450193782728,0.519721577726,0.524691358025,0.510822510823,110.516451272
7600,0.435429877845,0.447141917504,0.450360931276,0.519721577726,0.524691358025,0.510822510823,112.039933396
7700,0.433198198805,0.447218908105,0.449304810258,0.522041763341,0.521604938272,0.510822510823,113.337538214
7800,0.433134356328,0.447141879948,0.449192451755,0.522041763341,0.521604938272,0.510822510823,114.675137016
7900,0.431769329014,0.44630534796,0.450604902489,0.524361948956,0.521604938272,0.506493506494,116.241638882
8000,0.431748893102,0.446537185488,0.448988192042,0.523588553751,0.521604938272,0.50937950938,117.682556665
8100,0.43158158945,0.449860439815,0.450124946403,0.524361948956,0.518518518519,0.507936507937,119.097594445
8200,0.431409693778,0.450005146096,0.450458232197,0.524361948956,0.518518518519,0.507936507937,120.465169262
8300,0.430893210943,0.447694433252,0.45025512046,0.522041763341,0.521604938272,0.506493506494,122.062172434
8400,0.430430489992,0.446976846548,0.450259872481,0.522041763341,0.521604938272,0.506493506494,123.535505392
8500,0.430014543332,0.446645021448,0.448508779112,0.523588553751,0.521604938272,0.50937950938,124.983243965
8600,0.429667209938,0.448139862092,0.449539815773,0.525135344161,0.518518518519,0.506493506494,126.490481333
8700,0.429464258256,0.446837143658,0.449587782043,0.524361948956,0.518518518519,0.506493506494,128.033053589
8800,0.429175134575,0.44671647542,0.450400182497,0.524361948956,0.518518518519,0.505050505051,129.547882301
8900,0.429048756036,0.446090964121,0.450459548946,0.524361948956,0.518518518519,0.503607503608,130.960144192
9000,0.428374664552,0.444691852734,0.44996599432,0.524361948956,0.515432098765,0.506493506494,132.394902396
9100,0.427612046233,0.44394693963,0.451158962733,0.524361948956,0.515432098765,0.505050505051,133.83831171
9200,0.427443948791,0.443866716683,0.450951399921,0.524361948956,0.515432098765,0.505050505051,135.321095718
9300,0.42741445114,0.443062044034,0.450609220547,0.525135344161,0.518518518519,0.506493506494,136.768360867
9400,0.427254676472,0.443007266756,0.449961315762,0.525135344161,0.518518518519,0.507936507937,138.201906003
9500,0.427112398582,0.443148350609,0.450620726873,0.525908739366,0.518518518519,0.507936507937,139.653013969
9600,0.427107852067,0.444081694302,0.450445382176,0.525908739366,0.518518518519,0.507936507937,141.10916912
9700,0.427034043161,0.444151214149,0.450497363299,0.525135344161,0.518518518519,0.506493506494,142.553069745
9800,0.426600059085,0.441536728096,0.450179145984,0.525135344161,0.521604938272,0.506493506494,144.087636764
9900,0.426209690069,0.443018893374,0.449708573243,0.525135344161,0.518518518519,0.506493506494,145.523605475
10000,0.426161214415,0.441868138354,0.45012606272,0.525908739366,0.521604938272,0.506493506494,146.945895814
10100,0.425839385447,0.442644346633,0.450405735223,0.526682134571,0.521604938272,0.507936507937,148.449014189
10200,0.425824025212,0.442459534973,0.450418626884,0.526682134571,0.521604938272,0.507936507937,149.794255694
10300,0.425343053393,0.446014373446,0.449951765821,0.527455529776,0.515432098765,0.507936507937,151.225710937
10400,0.424911046773,0.444981141314,0.449691995293,0.527455529776,0.515432098765,0.506493506494,152.654988391
10500,0.424767490801,0.444501564067,0.449358701827,0.527455529776,0.515432098765,0.507936507937,154.154211837
10600,0.424537612937,0.444762195051,0.449564088464,0.527455529776,0.515432098765,0.506493506494,155.690861096
10700,0.424435559994,0.444706176495,0.449316657259,0.528228924981,0.515432098765,0.507936507937,157.254373999
10800,0.424233651824,0.444542525993,0.449521103877,0.527455529776,0.515432098765,0.506493506494,158.687119213
10900,0.424039115015,0.444538683444,0.449321558289,0.528228924981,0.515432098765,0.506493506494,160.255731676
11000,0.423977564615,0.444355784617,0.448963729943,0.528228924981,0.515432098765,0.506493506494,161.70638513
11100,0.423828557452,0.442655476688,0.450352887529,0.528228924981,0.515432098765,0.506493506494,163.18590501
11200,0.423651843835,0.442654400751,0.450352887529,0.528228924981,0.515432098765,0.506493506494,164.762529092
11300,0.423465902933,0.443197724366,0.450703515271,0.527455529776,0.515432098765,0.503607503608,166.237116497
11400,0.423362201778,0.443203417293,0.448329069601,0.527455529776,0.515432098765,0.506493506494,167.6647997
11500,0.423321534131,0.443121155925,0.448155817121,0.527455529776,0.515432098765,0.506493506494,169.13548553
11600,0.423297144289,0.443723643627,0.448601711462,0.527455529776,0.512345679012,0.505050505051,170.556638427
11700,0.423067008733,0.443324496741,0.448242055105,0.527455529776,0.515432098765,0.506493506494,172.081943975
11800,0.42300740217,0.443142347599,0.448672365232,0.527455529776,0.515432098765,0.506493506494,173.523997923
11900,0.422962346479,0.444281669862,0.449082977678,0.529002320186,0.515432098765,0.507936507937,175.099913796
12000,0.422445281366,0.447452094154,0.449627403345,0.529002320186,0.512345679012,0.505050505051,176.515991922
12100,0.422418936528,0.447335672696,0.449520952156,0.529002320186,0.512345679012,0.505050505051,178.017364792
12200,0.422203167926,0.446089866341,0.449205244291,0.528228924981,0.512345679012,0.50937950938,179.513355529
12300,0.422092330035,0.446161326333,0.449403237181,0.529002320186,0.509259259259,0.503607503608,181.005417606
12400,0.421909958341,0.446872237988,0.449120917673,0.529775715391,0.512345679012,0.503607503608,182.527155759
12500,0.421765265737,0.447063226353,0.449089195503,0.529775715391,0.512345679012,0.503607503608,183.99798927
12600,0.421587625978,0.446955085808,0.449514232546,0.529002320186,0.509259259259,0.505050505051,185.446244698
12700,0.421569598897,0.44678461337,0.449255557683,0.529002320186,0.509259259259,0.505050505051,186.972574493
12800,0.421525493262,0.446871902432,0.449130836804,0.529002320186,0.509259259259,0.503607503608,188.458738356
12900,0.42142901903,0.446964714529,0.44782388039,0.529775715391,0.515432098765,0.506493506494,190.065713508
13000,0.421418297629,0.446907036615,0.447661137899,0.529775715391,0.515432098765,0.506493506494,191.54635804
13100,0.421318343148,0.446285239484,0.44731668498,0.529775715391,0.518518518519,0.50937950938,193.072930554
13200,0.421146757441,0.444735303925,0.445312217946,0.5313225058,0.518518518519,0.512265512266,194.531844223
13300,0.420821488634,0.443757981828,0.446390671024,0.5313225058,0.518518518519,0.513708513709,196.094429696
13400,0.420725321047,0.442467792235,0.446317722661,0.5313225058,0.521604938272,0.513708513709,197.603940912
13500,0.420723236836,0.442460942748,0.446297085778,0.5313225058,0.521604938272,0.512265512266,199.088721046
13600,0.42060058774,0.442654133711,0.446400020147,0.5313225058,0.518518518519,0.510822510823,200.637706336
13700,0.420563154992,0.442819608678,0.446454876052,0.5313225058,0.518518518519,0.50937950938,202.169167636
13800,0.420416900559,0.442510205457,0.444881390326,0.5313225058,0.521604938272,0.512265512266,203.631919768
13900,0.420326846731,0.442527130732,0.444861893304,0.5313225058,0.521604938272,0.512265512266,205.107111913
14000,0.420228785904,0.442838729566,0.44498520884,0.5313225058,0.518518518519,0.510822510823,206.715035193
14100,0.420184200732,0.442617016201,0.444874035,0.5313225058,0.518518518519,0.510822510823,208.218867402
14200,0.420087370049,0.442601976008,0.444516908718,0.5313225058,0.518518518519,0.510822510823,209.628648747
14300,0.419921005135,0.441749382702,0.444572369506,0.5313225058,0.518518518519,0.510822510823,211.180296997
14400,0.419920659246,0.441748736468,0.444569786089,0.5313225058,0.518518518519,0.510822510823,212.728643816
14500,0.419882396924,0.441774141454,0.444694910452,0.5313225058,0.518518518519,0.510822510823,214.266467044
14600,0.419876015641,0.441753589864,0.444732538654,0.5313225058,0.518518518519,0.510822510823,215.838288698
14700,0.419863564213,0.441676825141,0.444714273007,0.5313225058,0.518518518519,0.510822510823,217.311389926
14800,0.419838463363,0.441842842967,0.444406551545,0.5313225058,0.518518518519,0.510822510823,218.740681181
14900,0.419838463363,0.441842842967,0.444406551545,0.5313225058,0.518518518519,0.510822510823,220.24096337
15000,0.419819014232,0.441704710126,0.444297234533,0.5313225058,0.518518518519,0.510822510823,221.708365656
15100,0.41969606945,0.441630009285,0.444246019047,0.5313225058,0.518518518519,0.510822510823,223.1661148
15200,0.419652529513,0.441552272424,0.443976562592,0.5313225058,0.518518518519,0.512265512266,224.671738747
15300,0.419642040723,0.441551891763,0.443965425592,0.5313225058,0.518518518519,0.512265512266,226.146254867
15400,0.419634403897,0.441591476592,0.443939689081,0.5313225058,0.518518518519,0.512265512266,227.709737622
15500,0.419575775236,0.440484785935,0.443823796497,0.5313225058,0.518518518519,0.512265512266,229.11923154
15600,0.419470349807,0.440531237767,0.443830841373,0.5313225058,0.518518518519,0.512265512266,230.611226935
15700,0.419469196972,0.439159723493,0.443232548458,0.5313225058,0.521604938272,0.513708513709,232.042419281
15800,0.419353105764,0.439932748717,0.442440718159,0.5313225058,0.521604938272,0.513708513709,233.561940553
15900,0.419290781082,0.43979176313,0.442399938655,0.5313225058,0.521604938272,0.513708513709,235.013604971
16000,0.419260133506,0.440287441773,0.442470644275,0.5313225058,0.521604938272,0.513708513709,236.529862376
16100,0.419257894414,0.440244242096,0.44252415952,0.5313225058,0.521604938272,0.513708513709,237.925529994
16200,0.419244027666,0.440243328658,0.44256182124,0.5313225058,0.521604938272,0.513708513709,239.314577128
16300,0.419225760255,0.439738248322,0.442661126689,0.5313225058,0.521604938272,0.513708513709,240.793218117
16400,0.419090443109,0.440048578152,0.443281305102,0.5313225058,0.521604938272,0.512265512266,242.312487997
16500,0.41907808574,0.440088465695,0.443300772124,0.5313225058,0.521604938272,0.512265512266,243.918596019
16600,0.419072884078,0.439829011853,0.44329512541,0.5313225058,0.521604938272,0.512265512266,245.449591302
16700,0.419069297412,0.439826248024,0.443296098846,0.5313225058,0.521604938272,0.512265512266,246.948333402
16800,0.418960602643,0.439378315281,0.442893945227,0.5313225058,0.521604938272,0.513708513709,248.416120976
16900,0.418960355463,0.439383598885,0.442894880249,0.5313225058,0.521604938272,0.513708513709,249.858385446
16990,0.418895187078,0.439411345616,0.442866439905,0.5313225058,0.521604938272,0.513708513709,251.054675079,optimal
0,0.90609612874,0.902589798927,0.919515076967,0.0688321732405,0.0771604938272,0.0577200577201,0.0104980419997
100,0.772001390628,0.781953831886,0.76134277885,0.214230471771,0.200617283951,0.223665223665,1.500758161
200,0.76008992061,0.771367797799,0.759292568813,0.228924980665,0.216049382716,0.227994227994,2.909519595
300,0.756066301422,0.770901844902,0.758511856316,0.22969837587,0.216049382716,0.227994227994,4.432503003
400,0.753715470425,0.767779230533,0.758457219906,0.227378190255,0.216049382716,0.226551226551,5.89285941601
500,0.752714730542,0.766273938649,0.757064956231,0.22969837587,0.219135802469,0.227994227994,7.455185573
600,0.751909498858,0.767206198228,0.755484835227,0.22815158546,0.219135802469,0.227994227994,8.966716687
700,0.750335692211,0.765033603916,0.75546601913,0.228924980665,0.219135802469,0.227994227994,10.415273076
800,0.747126100259,0.747490484852,0.751756781907,0.23124516628,0.234567901235,0.227994227994,11.933632384
900,0.745029396888,0.748658484857,0.752666553092,0.235112142305,0.234567901235,0.229437229437,13.38091057
1000,0.743790998879,0.744718562811,0.7518630654,0.23743232792,0.234567901235,0.23088023088,14.943234672
1100,0.740751461869,0.750761879668,0.751937375264,0.238979118329,0.234567901235,0.23088023088,16.443513032
1200,0.736071851848,0.742445138937,0.743608424216,0.243619489559,0.240740740741,0.238095238095,17.981059051
1300,0.731203502813,0.738331809088,0.73364481988,0.242072699149,0.237654320988,0.239538239538,19.478352523
1400,0.723922095525,0.723709393034,0.726734425976,0.244392884764,0.246913580247,0.242424242424,20.978561127
1500,0.720650938956,0.72273824427,0.727964398652,0.248259860789,0.25,0.243867243867,22.460816526
1600,0.71637186599,0.718759946026,0.724894690232,0.254447022428,0.256172839506,0.251082251082,23.947165621
1700,0.710642037837,0.710172062358,0.725562221118,0.262954369683,0.262345679012,0.249639249639,25.424056004
1800,0.707937606242,0.709510659559,0.723737874171,0.264501160093,0.268518518519,0.251082251082,26.866565494
1900,0.707357585464,0.709033356838,0.723136592975,0.264501160093,0.268518518519,0.251082251082,28.335206644
2000,0.706480958772,0.711538832888,0.724155527508,0.263727764888,0.265432098765,0.246753246753,29.765985091
2100,0.70562448273,0.708773011045,0.725810175325,0.262954369683,0.268518518519,0.24531024531,31.167134478
2200,0.704895342848,0.708685209656,0.725094091976,0.263727764888,0.268518518519,0.24531024531,32.597912932
2300,0.703353885999,0.710888110834,0.719495140786,0.262954369683,0.262345679012,0.252525252525,34.070895358
2400,0.70153889974,0.708009419048,0.719199431734,0.266047950503,0.271604938272,0.252525252525,35.547538172
2500,0.700048106005,0.704570542323,0.714516488843,0.266047950503,0.271604938272,0.258297258297,36.999887305
2600,0.697869305399,0.699848850916,0.715280783607,0.266821345708,0.274691358025,0.256854256854,38.463687959
2700,0.692810332602,0.698458854125,0.712506708534,0.272235112142,0.277777777778,0.255411255411,39.91851585
2800,0.689815351818,0.698035069897,0.71264237536,0.273781902552,0.280864197531,0.253968253968,41.296204712
2900,0.688793827626,0.698401990456,0.712561607871,0.273781902552,0.277777777778,0.253968253968,42.776192382
3000,0.687024465196,0.699432082273,0.713838550414,0.278422273782,0.277777777778,0.252525252525,44.247981412
3100,0.67770215679,0.695185793408,0.710682340055,0.286929621036,0.287037037037,0.258297258297,45.731212259
3200,0.677209933726,0.692965766523,0.709752546485,0.288476411446,0.287037037037,0.258297258297,47.244715999
3300,0.675718019746,0.689215089933,0.705958241987,0.292343387471,0.293209876543,0.265512265512,48.800225457
3400,0.674215037376,0.686859064255,0.7057765901,0.296983758701,0.293209876543,0.266955266955,50.299476994
3500,0.670766870125,0.68631488663,0.701033622748,0.298530549111,0.296296296296,0.269841269841,51.815813852
3600,0.669241600885,0.686007461548,0.700317711961,0.303944315545,0.296296296296,0.271284271284,53.256539763
3700,0.668360370701,0.684613560156,0.699064591093,0.299303944316,0.293209876543,0.271284271284,54.636003762
3800,0.667771243691,0.684646261882,0.698447285891,0.30007733952,0.293209876543,0.272727272727,56.018796268
3900,0.66629661522,0.679900050611,0.694983472134,0.30007733952,0.296296296296,0.275613275613,57.510325654
4000,0.66610837465,0.679781547349,0.694994157209,0.30007733952,0.296296296296,0.27417027417,58.916375835
4100,0.665217532061,0.681316060318,0.693284600894,0.30007733952,0.293209876543,0.27417027417,60.382450861
4200,0.664862944833,0.68204580953,0.693144194957,0.300850734725,0.293209876543,0.27417027417,61.832331208
4300,0.663706357647,0.682056585082,0.690879662624,0.30162412993,0.293209876543,0.277056277056,63.374437203
4400,0.662953569036,0.682787982927,0.692260306187,0.302397525135,0.29012345679,0.277056277056,64.849930825
4500,0.662944874783,0.682882610648,0.692349334797,0.302397525135,0.29012345679,0.277056277056,66.382307548
4600,0.661822418067,0.675869973666,0.689143334503,0.303944315545,0.299382716049,0.282828282828,67.862144744
4700,0.657149179874,0.672872322972,0.683211618959,0.307037896365,0.302469135802,0.287157287157,69.396055925
4800,0.656701726325,0.671827398436,0.682504544562,0.307037896365,0.302469135802,0.287157287157,70.795560225
4900,0.655425690852,0.67021258875,0.680157253783,0.308584686775,0.305555555556,0.2886002886,72.272477176
5000,0.654935986665,0.668175857253,0.679764219864,0.30935808198,0.305555555556,0.2886002886,73.695750633
5100,0.654501529217,0.667321994479,0.679163995757,0.30935808198,0.308641975309,0.2886002886,75.235455789
5200,0.653672089627,0.664047500646,0.682060758489,0.31399845321,0.311728395062,0.282828282828,76.703304669
5300,0.652949102025,0.659959523244,0.681537095734,0.315545243619,0.314814814815,0.284271284271,78.026653574
5400,0.648706683953,0.657519243099,0.681547346586,0.320185614849,0.317901234568,0.2886002886,79.498642408
5500,0.647500799733,0.659137276807,0.68017100548,0.320185614849,0.314814814815,0.2886002886,80.950113677
5600,0.647068120801,0.66008216031,0.679432444552,0.321732405259,0.314814814815,0.291486291486,82.341181986
5700,0.646144516308,0.657123697755,0.678694549726,0.321732405259,0.314814814815,0.292929292929,83.798152917
5800,0.645033710357,0.657842964111,0.679259105667,0.322505800464,0.311728395062,0.2886002886,85.277220574
5900,0.642783713812,0.657762790649,0.670194584533,0.323279195669,0.314814814815,0.298701298701,86.748881613
6000,0.640794998248,0.655998049772,0.670859657771,0.329466357309,0.317901234568,0.300144300144,88.275726731
6100,0.640784952723,0.656423042498,0.670823364549,0.329466357309,0.317901234568,0.300144300144,89.69794196
6200,0.640527988493,0.655815170548,0.670447199553,0.329466357309,0.317901234568,0.301587301587,91.218554423
6300,0.640108950361,0.655342112428,0.669193018975,0.329466357309,0.317901234568,0.301587301587,92.625968153
6400,0.639738857471,0.654576309162,0.668250697059,0.330239752514,0.320987654321,0.305916305916,94.103650042
6500,0.63961175962,0.654549706914,0.668325964109,0.330239752514,0.320987654321,0.304473304473,95.635011694
6600,0.639161212209,0.655965427769,0.667840855896,0.331013147718,0.317901234568,0.304473304473,97.072627286
6700,0.638100172677,0.653592019774,0.66640540908,0.329466357309,0.317901234568,0.305916305916,98.591748721
6800,0.637313000582,0.65121935311,0.659566439298,0.331786542923,0.324074074074,0.310245310245,100.042542947
6900,0.636798194439,0.650152385817,0.659797817816,0.331786542923,0.327160493827,0.310245310245,101.525682339
7000,0.631814356173,0.644964290401,0.652144791431,0.337973704563,0.336419753086,0.318903318903,103.095941172
7100,0.629721398389,0.63973771308,0.643988087411,0.341840680588,0.33950617284,0.326118326118,104.574051506
7200,0.625188973675,0.630963052786,0.639176600123,0.344160866203,0.342592592593,0.330447330447,106.017930154
7300,0.615863212236,0.629792073673,0.630239362898,0.353441608662,0.33950617284,0.339105339105,107.422208264
7400,0.614809444675,0.627253594131,0.628927141631,0.355761794277,0.342592592593,0.340548340548,108.837760081
7500,0.612309320774,0.622963561725,0.626978953825,0.354988399072,0.345679012346,0.340548340548,110.3578557
7600,0.606340091002,0.617838786055,0.618249702147,0.360402165507,0.348765432099,0.350649350649,111.899433596
7700,0.606187863386,0.615612539436,0.617678749108,0.360402165507,0.351851851852,0.349206349206,113.372849073
7800,0.604837616448,0.614933166693,0.614771486765,0.365042536736,0.354938271605,0.353535353535,114.813264313
7900,0.604702561098,0.616210679396,0.616996917874,0.366589327146,0.354938271605,0.353535353535,116.30515241
8000,0.603835799785,0.616505212069,0.616521951169,0.365815931941,0.351851851852,0.353535353535,117.864270908
8100,0.602961608909,0.616593051484,0.616420471605,0.366589327146,0.351851851852,0.353535353535,119.456331378
8200,0.601422710219,0.617218546078,0.616130331548,0.366589327146,0.351851851852,0.352092352092,120.901662485
8300,0.600383799225,0.61693283436,0.614410633293,0.368909512761,0.351851851852,0.353535353535,122.433428834
8400,0.598657920353,0.61263689647,0.612211538061,0.370456303171,0.354938271605,0.356421356421,123.880839361
8500,0.59840583271,0.611967179488,0.611831633819,0.369682907966,0.354938271605,0.356421356421,125.3604088
8600,0.597833659163,0.612919838751,0.612006104206,0.369682907966,0.351851851852,0.356421356421,126.837659424
8700,0.597462198771,0.613348684711,0.61189002784,0.369682907966,0.351851851852,0.356421356421,128.352290131
8800,0.596745526622,0.613507623983,0.611704573143,0.370456303171,0.351851851852,0.356421356421,130.082316962
8900,0.596259995578,0.611068297394,0.61110960283,0.368136117556,0.358024691358,0.36075036075,131.561450028
9000,0.596135435091,0.610639814395,0.610893418297,0.368136117556,0.358024691358,0.36075036075,132.897279314
9100,0.595818622632,0.609324710656,0.61100702631,0.371229698376,0.361111111111,0.362193362193,134.408005883
9200,0.595497102435,0.608498231134,0.610179316871,0.368136117556,0.361111111111,0.357864357864,135.777685927
9300,0.594968323279,0.607164063946,0.609722277566,0.369682907966,0.364197530864,0.359307359307,137.315043912
9400,0.594236499897,0.607130953155,0.608264373041,0.369682907966,0.364197530864,0.36075036075,138.799683021
9500,0.593926948434,0.607642621918,0.60884003576,0.371229698376,0.364197530864,0.36075036075,140.317919189
9600,0.593744783596,0.607172074343,0.608192498333,0.371229698376,0.364197530864,0.36075036075,141.811075792
9700,0.593580735609,0.606606741721,0.608137550345,0.372003093581,0.364197530864,0.362193362193,143.323238221
9800,0.592507986323,0.601598840608,0.606415836936,0.372776488786,0.37037037037,0.365079365079,144.880776246
9900,0.592366077948,0.600884511166,0.605856400056,0.372776488786,0.37037037037,0.365079365079,146.311507692
10000,0.592285554729,0.600412782139,0.605844295823,0.372776488786,0.37037037037,0.365079365079,147.704546321
10100,0.591291916195,0.600182765111,0.605483797854,0.374323279196,0.37037037037,0.365079365079,149.101267846
10200,0.590878474449,0.600812765002,0.605807163642,0.373549883991,0.367283950617,0.365079365079,150.603373713
10300,0.590739099643,0.599595992897,0.605451904443,0.374323279196,0.367283950617,0.365079365079,152.145206075
10400,0.590600018432,0.599509618321,0.605169445252,0.374323279196,0.367283950617,0.365079365079,153.622709113
10500,0.590311252422,0.600898691927,0.604990120583,0.374323279196,0.367283950617,0.365079365079,155.106026572
10600,0.590195498827,0.600599169762,0.604827264117,0.375096674401,0.367283950617,0.365079365079,156.645419784
10700,0.590061667212,0.596511948738,0.603071382556,0.374323279196,0.373456790123,0.367965367965,158.099778849
10800,0.589774553093,0.596678943609,0.602940445434,0.374323279196,0.373456790123,0.367965367965,159.553159392
10900,0.589272333072,0.5957264413,0.603534396544,0.375096674401,0.373456790123,0.365079365079,160.974502129
11000,0.589218837909,0.595865891732,0.603497362426,0.375096674401,0.373456790123,0.366522366522,162.428693083
11100,0.588758388845,0.595712823308,0.603260815557,0.375870069606,0.373456790123,0.366522366522,163.950212285
11200,0.588721986372,0.595748182246,0.603143431801,0.375870069606,0.373456790123,0.366522366522,165.425056714
11300,0.58763808607,0.602907728857,0.601557470203,0.38128383604,0.373456790123,0.373737373737,166.889472843
11400,0.584890324506,0.603975136818,0.601300632736,0.38283062645,0.373456790123,0.372294372294,168.29210893
11500,0.583114234014,0.605284377822,0.599139264535,0.38437741686,0.37037037037,0.373737373737,169.703325357
11600,0.582827617361,0.605222057886,0.59865387538,0.38437741686,0.37037037037,0.373737373737,171.041174036
11700,0.580468057626,0.604159609978,0.597612467136,0.385150812065,0.373456790123,0.37518037518,172.608056576
11800,0.578477072803,0.599774166698,0.598732800942,0.382057231245,0.373456790123,0.373737373737,174.125558208
11900,0.577209467151,0.599020900728,0.597467490919,0.38283062645,0.37037037037,0.370851370851,175.735434447
12000,0.576816019977,0.598747487954,0.596907107166,0.38283062645,0.37037037037,0.369408369408,177.157660654
12100,0.575280596489,0.589856950726,0.592390191407,0.385150812065,0.376543209877,0.372294372294,178.628158697
12200,0.574693127255,0.589700628721,0.591571069596,0.38592420727,0.376543209877,0.372294372294,180.058621875
12300,0.572140778012,0.589772722164,0.58511561094,0.388244392885,0.376543209877,0.37518037518,181.495531031
