iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
25800,0.310823287283,0.341654992737,0.323589943422,0.666666666667,0.62962962963,0.647907647908,289.223522475
25900,0.309998003187,0.341622269504,0.321455289649,0.667440061872,0.632716049383,0.649350649351,290.406923709
26000,0.309544095828,0.341259925499,0.322064728687,0.668213457077,0.635802469136,0.650793650794,291.534868766
26100,0.309042326225,0.341475950084,0.322632533671,0.668213457077,0.635802469136,0.650793650794,292.662110967
26200,0.308664694776,0.339343549245,0.324175588267,0.668213457077,0.635802469136,0.647907647908,293.829412569
26300,0.308381080952,0.340869081349,0.32383569612,0.668986852282,0.632716049383,0.649350649351,294.935557513
26400,0.307714678415,0.343560966959,0.320781887086,0.671307037896,0.632716049383,0.652236652237,296.085403597
26500,0.307187484979,0.345093937099,0.324000510475,0.671307037896,0.62962962963,0.649350649351,297.217519519
26600,0.307032349262,0.344909371855,0.323877497063,0.671307037896,0.62962962963,0.649350649351,298.357072205
26700,0.306944480985,0.34327707419,0.322880279401,0.668213457077,0.632716049383,0.650793650794,299.507734318
26800,0.306077890676,0.341097175429,0.322209786567,0.672080433101,0.632716049383,0.647907647908,300.606389094
26900,0.305604146931,0.341404980468,0.320713113578,0.672080433101,0.62962962963,0.649350649351,301.692736194
27000,0.305565130879,0.341283305302,0.320396453665,0.672080433101,0.632716049383,0.650793650794,302.78046626
27100,0.305231804899,0.341286913332,0.318355537126,0.671307037896,0.632716049383,0.655122655123,303.926185676
27200,0.304756982273,0.341399415192,0.321785743306,0.672080433101,0.632716049383,0.652236652237,305.175116783
27300,0.304665944293,0.341207178882,0.320016121175,0.671307037896,0.632716049383,0.65367965368,306.274343857
27400,0.304326463446,0.340201057348,0.319517101451,0.672853828306,0.632716049383,0.655122655123,307.358361411
27500,0.304159109177,0.340240400434,0.316162369604,0.672080433101,0.632716049383,0.656565656566,308.469287325
27600,0.303528636444,0.336666557018,0.314133010273,0.672080433101,0.638888888889,0.65367965368,309.562257474
27700,0.303430401156,0.337560852654,0.313941673908,0.672080433101,0.638888888889,0.658008658009,310.677767879
27800,0.303425928468,0.337559842784,0.313971263331,0.672080433101,0.638888888889,0.658008658009,311.810542443
27900,0.303352867505,0.33775159468,0.315455180279,0.672080433101,0.638888888889,0.656565656566,313.042342755
28000,0.303229990748,0.33739320779,0.315910123728,0.672080433101,0.635802469136,0.655122655123,314.13865649
28100,0.30315136821,0.337308234364,0.315724840123,0.672080433101,0.635802469136,0.655122655123,315.311367039
28200,0.30291192082,0.337638739208,0.3139029051,0.672080433101,0.635802469136,0.656565656566,316.419715579
28300,0.301851637888,0.334698547929,0.311179199066,0.672853828306,0.645061728395,0.658008658009,317.636067493
28400,0.300240272082,0.328069053176,0.309183731088,0.675174013921,0.648148148148,0.662337662338,318.81740923
28500,0.299991666732,0.327744695414,0.309091209496,0.675174013921,0.648148148148,0.662337662338,319.922344433
28600,0.299917490956,0.328166093422,0.309057631315,0.675174013921,0.648148148148,0.662337662338,321.102917922
28700,0.2996028741,0.32843501408,0.308566829301,0.675174013921,0.648148148148,0.662337662338,322.243066666
28800,0.29959735854,0.328435029612,0.308459283385,0.675174013921,0.648148148148,0.662337662338,323.344153438
28900,0.299499135234,0.328448666583,0.307075360881,0.675174013921,0.648148148148,0.662337662338,324.482110599
29000,0.299393563505,0.328510741306,0.307826735393,0.675174013921,0.648148148148,0.662337662338,325.567662624
29100,0.299300763989,0.32821201995,0.308044484151,0.675174013921,0.648148148148,0.660894660895,326.667377422
29200,0.299174612093,0.328486276611,0.307038446434,0.675174013921,0.648148148148,0.662337662338,327.772189735
29300,0.298720203393,0.329117690022,0.307176019192,0.674400618716,0.648148148148,0.662337662338,328.893746283
29400,0.298649176253,0.328885587465,0.307147630353,0.674400618716,0.648148148148,0.663780663781,330.029329443
29500,0.298017057245,0.330464686125,0.307086297417,0.674400618716,0.645061728395,0.665223665224,331.168217353
29600,0.297935464966,0.330454549824,0.307036950172,0.674400618716,0.645061728395,0.665223665224,332.310996861
29700,0.297867018108,0.330402825643,0.307260310777,0.674400618716,0.645061728395,0.663780663781,333.458923203
29800,0.297860376687,0.330350576659,0.307257221061,0.674400618716,0.645061728395,0.663780663781,334.658571747
29900,0.297632016848,0.331198828296,0.305995221359,0.675174013921,0.645061728395,0.662337662338,335.808010584
30000,0.297584419827,0.331239111586,0.306081846932,0.675174013921,0.645061728395,0.660894660895,336.95248425
30100,0.297513782627,0.33092326007,0.305502777569,0.675947409126,0.641975308642,0.662337662338,338.162403452
30200,0.297473333751,0.329827109452,0.305831441782,0.675947409126,0.641975308642,0.660894660895,339.30628744
30300,0.297449939355,0.329834406154,0.305821869296,0.675947409126,0.641975308642,0.660894660895,340.448566449
30400,0.297380982616,0.328872688138,0.305681528246,0.675947409126,0.645061728395,0.660894660895,341.569708853
30500,0.2973547527,0.328619500119,0.305484056347,0.675947409126,0.648148148148,0.662337662338,342.726745416
30600,0.297345288053,0.328614156684,0.305776610277,0.675947409126,0.648148148148,0.662337662338,343.889665634
30700,0.296590369544,0.328850720248,0.304376276625,0.677494199536,0.645061728395,0.663780663781,345.003163807
30800,0.29655423723,0.328849819708,0.304381299957,0.677494199536,0.645061728395,0.663780663781,346.145540668
30900,0.296529593816,0.328766746147,0.304377866372,0.677494199536,0.645061728395,0.663780663781,347.272841124
31000,0.296446747235,0.328831088368,0.304265115895,0.677494199536,0.645061728395,0.663780663781,348.349244849
31100,0.295346266866,0.327395347654,0.302855121977,0.675174013921,0.648148148148,0.665223665224,349.443145483
31200,0.295223140017,0.32609810599,0.302952839486,0.675174013921,0.648148148148,0.665223665224,350.532270526
31300,0.294066631899,0.326368357689,0.302955334873,0.679814385151,0.651234567901,0.666666666667,351.625456811
31400,0.293559634974,0.325793205465,0.300506668742,0.679814385151,0.651234567901,0.670995670996,352.763553975
31500,0.293310770134,0.326112190512,0.301941375132,0.679814385151,0.651234567901,0.669552669553,353.978778667
31600,0.292908715023,0.326100702696,0.30033700613,0.679814385151,0.651234567901,0.670995670996,355.066645672
31700,0.292655531391,0.326005539627,0.300550973677,0.679814385151,0.651234567901,0.670995670996,356.16316226
31800,0.292466059814,0.325444583008,0.301359643378,0.679814385151,0.654320987654,0.670995670996,357.355543166
31900,0.288845010771,0.328243394308,0.301168127243,0.682134570766,0.645061728395,0.669552669553,358.502826188
32000,0.288133679085,0.32684843258,0.299508722455,0.683681361176,0.645061728395,0.670995670996,359.645477954
32100,0.287157800575,0.320792627688,0.296549768246,0.684454756381,0.651234567901,0.673881673882,360.878306602
32200,0.286690743028,0.319933844232,0.296372457217,0.684454756381,0.654320987654,0.673881673882,361.989145646
32300,0.286296702121,0.319825915911,0.29565955091,0.68600154679,0.657407407407,0.673881673882,363.175050672
32400,0.285480772996,0.319713045429,0.294425889676,0.68600154679,0.651234567901,0.673881673882,364.34752107
32500,0.285172162237,0.322366475427,0.297835851942,0.685228151585,0.654320987654,0.670995670996,365.629521386
32600,0.284857068744,0.323627068143,0.295272859717,0.685228151585,0.648148148148,0.670995670996,366.798578192
32700,0.283756954995,0.32299048918,0.293066988502,0.685228151585,0.648148148148,0.672438672439,367.942230971
32800,0.283554726249,0.323019715596,0.293400554179,0.685228151585,0.648148148148,0.672438672439,369.09863699
32900,0.283150157703,0.320312759223,0.294778802445,0.686774941995,0.651234567901,0.670995670996,370.274156649
33000,0.282891750662,0.321315953976,0.294655009072,0.6875483372,0.651234567901,0.673881673882,371.411357818
33100,0.2822269615,0.319983966944,0.294718822661,0.689868522815,0.651234567901,0.673881673882,372.545178352
33200,0.282210749128,0.320015672654,0.294711615076,0.68909512761,0.651234567901,0.673881673882,373.696739024
33300,0.281349781572,0.319939557076,0.294603841577,0.69064191802,0.654320987654,0.673881673882,374.883926099
33400,0.28083967389,0.319944102043,0.293509753582,0.69064191802,0.651234567901,0.675324675325,376.037075655
33500,0.280773529332,0.319439416595,0.294044521609,0.69064191802,0.651234567901,0.675324675325,377.149674507
33600,0.280701962184,0.319001302717,0.293894490573,0.69064191802,0.651234567901,0.673881673882,378.302801579
33700,0.28056856911,0.319113913292,0.292256150866,0.691415313225,0.651234567901,0.675324675325,379.471678262
33800,0.280241651138,0.307773076702,0.290305983069,0.691415313225,0.666666666667,0.678210678211,380.70840031
33900,0.28022944024,0.30776146811,0.289480190445,0.691415313225,0.666666666667,0.676767676768,381.872601294
34000,0.280214544219,0.307776369336,0.290521327321,0.691415313225,0.666666666667,0.676767676768,382.963538513
34100,0.279516760761,0.302659208951,0.288314280627,0.69218870843,0.675925925926,0.679653679654,384.110647276
34200,0.279287462214,0.302039300131,0.288297283848,0.69218870843,0.675925925926,0.679653679654,385.271978855
34300,0.279171603224,0.301313644261,0.287677133877,0.691415313225,0.675925925926,0.679653679654,386.375534681
34400,0.279140707932,0.301470601862,0.287116624146,0.69218870843,0.675925925926,0.679653679654,387.491206555
34500,0.279134531738,0.301611304071,0.286977567954,0.69218870843,0.675925925926,0.679653679654,388.691182891
34600,0.27907076501,0.301624450598,0.286621145898,0.691415313225,0.675925925926,0.681096681097,389.902586744
34700,0.27873311188,0.301193244302,0.286937782227,0.69218870843,0.675925925926,0.679653679654,391.084541147
34800,0.278721313534,0.30139369706,0.286666288007,0.69218870843,0.675925925926,0.681096681097,392.220556843
34900,0.27849105532,0.301202023667,0.286470031815,0.69218870843,0.675925925926,0.68253968254,393.309582243
35000,0.277978428996,0.299985473252,0.286595409311,0.69218870843,0.675925925926,0.68253968254,394.42839382
35100,0.276431089109,0.296259334635,0.285572464259,0.69373549884,0.679012345679,0.683982683983,395.550308812
35200,0.276166548782,0.296118822902,0.283976037416,0.69373549884,0.679012345679,0.683982683983,396.688784867
35300,0.275311145658,0.294393415672,0.284438335197,0.69373549884,0.682098765432,0.685425685426,397.804585247
35400,0.275291344159,0.295895558974,0.284381681279,0.69373549884,0.682098765432,0.685425685426,398.938554735
35500,0.27485354856,0.296722830916,0.284104060676,0.696055684455,0.675925925926,0.688311688312,400.14771693
35600,0.274762643911,0.296288785093,0.28377891129,0.69682907966,0.675925925926,0.688311688312,401.297024951
35700,0.274728027642,0.296437218588,0.283802354035,0.69682907966,0.675925925926,0.688311688312,402.47336319
35800,0.274549078038,0.294814464413,0.282545339092,0.69682907966,0.675925925926,0.688311688312,403.600600538
35900,0.274093842375,0.295781987424,0.281314335288,0.69682907966,0.679012345679,0.686868686869,404.797669161
36000,0.273416058735,0.293745794449,0.282483443489,0.69682907966,0.682098765432,0.685425685426,405.92740954
36100,0.27319183821,0.289363088394,0.281649710652,0.699149265275,0.682098765432,0.689754689755,407.048040967
36200,0.272890051469,0.289387644139,0.279459819399,0.699149265275,0.682098765432,0.692640692641,408.201113103
36300,0.272826016743,0.289690410645,0.279961455034,0.69837587007,0.682098765432,0.691197691198,409.4007149
36400,0.272512464591,0.286866586919,0.278809828416,0.699149265275,0.682098765432,0.692640692641,410.576232766
36500,0.27208891816,0.28719839511,0.280056623371,0.697602474865,0.682098765432,0.691197691198,411.694915836
36600,0.271523445505,0.287204304679,0.280630157077,0.699149265275,0.688271604938,0.688311688312,412.843809192
36700,0.270999130791,0.288993571909,0.284731258054,0.699149265275,0.685185185185,0.683982683983,413.967529983
36800,0.270802598619,0.28885480615,0.28519255046,0.699149265275,0.688271604938,0.68253968254,415.054756986
36900,0.270639287569,0.289333221256,0.282220523948,0.699149265275,0.688271604938,0.685425685426,416.203068339
37000,0.270383598856,0.287407084753,0.280458080595,0.69992266048,0.688271604938,0.688311688312,417.272787195
37100,0.270356642963,0.287685043252,0.280561616191,0.700696055684,0.688271604938,0.688311688312,418.404501727
37200,0.269349658918,0.280487333824,0.276947787368,0.699149265275,0.688271604938,0.691197691198,419.553714964
37300,0.266747777979,0.275360579857,0.274979374022,0.703789636504,0.688271604938,0.688311688312,420.731504636
37400,0.266522316382,0.274662433945,0.273042108801,0.703789636504,0.688271604938,0.691197691198,421.889384314
37500,0.261915838631,0.268598869464,0.265553619636,0.707656612529,0.703703703704,0.701298701299,423.060592593
37600,0.261326835077,0.269599399108,0.26737144758,0.708430007734,0.703703703704,0.699855699856,424.149878582
37700,0.257815353117,0.269109881592,0.266812996797,0.709976798144,0.703703703704,0.695526695527,425.346868766
37800,0.257290299543,0.271397127546,0.266522880112,0.709976798144,0.700617283951,0.69696969697,426.525631611
37900,0.256298991517,0.271753815997,0.265406943695,0.710750193349,0.700617283951,0.701298701299,427.640661955
38000,0.255324074678,0.271175292835,0.26339944086,0.711523588554,0.703703703704,0.705627705628,428.767612133
38100,0.253698139445,0.268641063268,0.26055844711,0.713070378964,0.703703703704,0.707070707071,429.894239635
38200,0.253270621994,0.269156633209,0.260451050333,0.715390564578,0.703703703704,0.708513708514,431.05705971
38300,0.253004569581,0.270873183975,0.260097617475,0.716937354988,0.700617283951,0.708513708514,432.25292344
38400,0.252805401717,0.269337801864,0.2595656171,0.716163959783,0.700617283951,0.709956709957,433.372350741
38500,0.251543892383,0.265571446544,0.258517752333,0.716937354988,0.706790123457,0.708513708514,434.51801702
38600,0.246499360149,0.259530702408,0.251130970292,0.725444702243,0.712962962963,0.718614718615,435.742122256
38700,0.244505190588,0.259704615184,0.25080717068,0.727764887858,0.712962962963,0.720057720058,437.098294345
38800,0.243788732596,0.25824075893,0.250023864583,0.727764887858,0.712962962963,0.718614718615,438.266788565
38900,0.24252740364,0.255095675594,0.2476377232,0.729311678268,0.716049382716,0.720057720058,439.433908769
39000,0.242121380959,0.254218879971,0.247774032255,0.730085073473,0.716049382716,0.720057720058,440.615998837
39100,0.239652284545,0.253383312594,0.244639741574,0.733178654292,0.722222222222,0.72582972583,441.733026077
39200,0.238224245237,0.24760017474,0.240415659147,0.734725444702,0.725308641975,0.730158730159,442.924358454
39300,0.23649034695,0.247890995447,0.23770620342,0.737045630317,0.725308641975,0.733044733045,444.096008993
39400,0.236386889682,0.248233302685,0.237545172614,0.737045630317,0.725308641975,0.733044733045,445.219737715
39500,0.23540810627,0.246689476383,0.236894896085,0.737819025522,0.728395061728,0.730158730159,446.337563356
39600,0.23467441002,0.247496466386,0.237658678237,0.737819025522,0.725308641975,0.731601731602,447.551664668
39700,0.234498801979,0.247158741312,0.237471833689,0.737819025522,0.725308641975,0.731601731602,448.7364504
39800,0.234048801933,0.247587986055,0.236983188781,0.736272235112,0.728395061728,0.731601731602,450.001412406
39900,0.231141901808,0.249259592884,0.23884867467,0.741686001547,0.725308641975,0.727272727273,451.206491625
40000,0.23017803064,0.249978456017,0.239420609668,0.742459396752,0.725308641975,0.728715728716,452.361207583
40100,0.229725268319,0.250066805006,0.237740533946,0.742459396752,0.725308641975,0.730158730159,453.53860815
40200,0.229541366055,0.249897894577,0.23731343338,0.741686001547,0.725308641975,0.730158730159,454.707522904
40300,0.228928304175,0.251980851315,0.237963745337,0.744006187162,0.722222222222,0.733044733045,455.854746898
40400,0.228359238597,0.250186838876,0.237336656937,0.743232791957,0.722222222222,0.733044733045,456.998572885
40500,0.228207529447,0.250183687145,0.237208496646,0.744006187162,0.722222222222,0.733044733045,458.169687408
40600,0.227835230087,0.250241357822,0.237211406771,0.744779582367,0.722222222222,0.733044733045,459.324990735
40700,0.227670817267,0.250043181795,0.236918550198,0.744779582367,0.722222222222,0.733044733045,460.461808668
40800,0.227590993657,0.25019663148,0.235771543285,0.744779582367,0.722222222222,0.734487734488,461.647129909
40900,0.227587856891,0.250201126556,0.235713422807,0.744779582367,0.722222222222,0.734487734488,462.771754374
41000,0.226858217968,0.250109181077,0.235904175514,0.745552977572,0.722222222222,0.734487734488,463.890235857
41100,0.226815108206,0.250118345133,0.235978897892,0.745552977572,0.722222222222,0.734487734488,465.041390557
41200,0.226776301163,0.249918170432,0.237347766021,0.745552977572,0.722222222222,0.733044733045,466.18797532
41300,0.226420988638,0.250248909878,0.237458522225,0.745552977572,0.722222222222,0.733044733045,467.351051384
41400,0.226168430612,0.250224530406,0.237814003222,0.745552977572,0.722222222222,0.733044733045,468.481225574
41500,0.226029878153,0.248800269931,0.237217509798,0.745552977572,0.725308641975,0.733044733045,469.644801125
41600,0.226026281494,0.248795347193,0.237199409685,0.745552977572,0.725308641975,0.733044733045,470.80043224
41700,0.225875521285,0.248796711898,0.236949793362,0.746326372776,0.722222222222,0.733044733045,472.021555662
41800,0.225745018441,0.249796400498,0.23741520817,0.746326372776,0.722222222222,0.733044733045,473.195769261
41900,0.225687335456,0.249213913151,0.23739716851,0.746326372776,0.725308641975,0.733044733045,474.37514169
42000,0.225306045964,0.248335010007,0.237093231045,0.746326372776,0.725308641975,0.733044733045,475.566261511
42100,0.225292914206,0.247709539373,0.236913197209,0.746326372776,0.725308641975,0.733044733045,476.729608659
42200,0.225125070744,0.247703252055,0.236757763083,0.745552977572,0.722222222222,0.733044733045,477.85120456
42300,0.225034127708,0.247650328808,0.236734755423,0.745552977572,0.722222222222,0.733044733045,479.04669273
42400,0.225008395467,0.247647455282,0.236659221672,0.745552977572,0.722222222222,0.733044733045,480.225969091
42500,0.224875722611,0.247414184364,0.236249159027,0.744779582367,0.722222222222,0.733044733045,481.395911675
42600,0.224381510125,0.24798699598,0.236335410336,0.744779582367,0.722222222222,0.733044733045,482.525392732
42700,0.224320626281,0.247912052398,0.236305999335,0.746326372776,0.722222222222,0.733044733045,483.668100198
42800,0.222863287143,0.249131186457,0.235501144434,0.748646558391,0.722222222222,0.734487734488,484.862865078
42900,0.222182785304,0.249480668912,0.235499554046,0.749419953596,0.722222222222,0.737373737374,486.072276118
43000,0.221995248791,0.248843652771,0.235005191969,0.749419953596,0.722222222222,0.737373737374,487.247514221
43100,0.221586562278,0.250055984089,0.234809777804,0.749419953596,0.725308641975,0.735930735931,488.414086395
43200,0.221435657672,0.250363335524,0.234591181633,0.749419953596,0.722222222222,0.735930735931,489.624096299
43300,0.221252748428,0.250445520436,0.234590030923,0.749419953596,0.722222222222,0.735930735931,490.748241707
43400,0.221082078,0.250209823889,0.234244706438,0.749419953596,0.725308641975,0.735930735931,491.909515303
43500,0.220761350429,0.249638282847,0.233816332856,0.749419953596,0.725308641975,0.735930735931,493.075811554
43600,0.220602561001,0.249284296713,0.231843839136,0.749419953596,0.725308641975,0.737373737374,494.233712183
43700,0.220555971029,0.249322103212,0.231969953135,0.749419953596,0.725308641975,0.737373737374,495.582061962
43800,0.220461725602,0.248853959447,0.231718112093,0.749419953596,0.722222222222,0.737373737374,496.746854658
43900,0.220408169952,0.248859028249,0.231797212054,0.749419953596,0.722222222222,0.737373737374,497.951833471
44000,0.220365905496,0.248814397733,0.231704275792,0.749419953596,0.722222222222,0.737373737374,499.058231348
44100,0.220142423408,0.24937886282,0.231741108186,0.749419953596,0.725308641975,0.737373737374,500.251780864
44200,0.220074761308,0.249473067105,0.231926486691,0.749419953596,0.725308641975,0.737373737374,501.475085136
44300,0.219825106853,0.249849892381,0.231951562963,0.750193348801,0.722222222222,0.738816738817,502.59153651
44400,0.219734428633,0.249867151637,0.231801412917,0.750193348801,0.722222222222,0.738816738817,503.704822121
44500,0.219678568411,0.250297635907,0.23181444129,0.750193348801,0.722222222222,0.738816738817,504.917303116
44600,0.219676553138,0.250297635907,0.23182178911,0.750193348801,0.722222222222,0.738816738817,506.137037189
44700,0.219607101451,0.250267095825,0.231399299024,0.750193348801,0.722222222222,0.738816738817,507.304704138
44800,0.219445154551,0.250524060246,0.231362752713,0.750193348801,0.722222222222,0.738816738817,508.478104777
44900,0.21923652015,0.250175683119,0.231638966869,0.750193348801,0.719135802469,0.738816738817,509.726255101
45000,0.219218661761,0.250159062966,0.231755385542,0.750193348801,0.719135802469,0.738816738817,510.844159442
45100,0.219031531315,0.251209570927,0.230616770832,0.750966744006,0.722222222222,0.738816738817,512.01623434
45200,0.218416335853,0.251235846851,0.230512094939,0.751740139211,0.722222222222,0.738816738817,513.211852549
45300,0.218150547759,0.250662559244,0.23074819179,0.751740139211,0.719135802469,0.738816738817,514.392365223
45400,0.217891865379,0.250400901659,0.230166574359,0.751740139211,0.725308641975,0.738816738817,515.557598385
45500,0.217876721842,0.250392995494,0.229979188883,0.751740139211,0.725308641975,0.738816738817,516.685029139
45600,0.217762013209,0.25037155265,0.230297653072,0.751740139211,0.725308641975,0.738816738817,517.853427295
45700,0.217555483357,0.25036743418,0.229757841675,0.751740139211,0.725308641975,0.738816738817,518.938827818
45800,0.217465496249,0.249595986047,0.229344669767,0.751740139211,0.725308641975,0.738816738817,520.101084281
45900,0.217448848075,0.248889933984,0.229372696736,0.751740139211,0.725308641975,0.738816738817,521.219708327
46000,0.216621113983,0.249957221039,0.231228499364,0.754060324826,0.725308641975,0.737373737374,522.400203884
46100,0.216555736273,0.24996480163,0.231152203128,0.754060324826,0.725308641975,0.737373737374,523.506879225
46200,0.216173981265,0.249969001666,0.231689854566,0.754060324826,0.725308641975,0.737373737374,524.663317434
46300,0.216102851902,0.249927867138,0.231601932399,0.754060324826,0.725308641975,0.737373737374,525.822596678
46400,0.216067505531,0.24914609623,0.231258308939,0.754060324826,0.725308641975,0.737373737374,527.055704071
46500,0.216012410057,0.248647069372,0.231295142419,0.754060324826,0.725308641975,0.737373737374,528.187767101
46600,0.215828212757,0.248561573193,0.231407590988,0.754060324826,0.725308641975,0.737373737374,529.303939993
46700,0.215788875449,0.248623803339,0.231405172971,0.754060324826,0.725308641975,0.735930735931,530.485118472
46800,0.213723343784,0.245514743426,0.231611277311,0.758700696056,0.728395061728,0.735930735931,531.734872496
46900,0.213349909238,0.247469075758,0.232158613341,0.758700696056,0.728395061728,0.735930735931,532.875740695
47000,0.212849028288,0.244436762781,0.232501463894,0.759474091261,0.731481481481,0.737373737374,534.062122728
47100,0.212498200597,0.245779211844,0.231315982348,0.759474091261,0.728395061728,0.737373737374,535.190959443
47200,0.211376604099,0.245391910953,0.232860337855,0.760247486466,0.728395061728,0.737373737374,536.467384735
47300,0.211352642446,0.245390982329,0.23285603076,0.760247486466,0.728395061728,0.737373737374,537.64468336
47400,0.211224472047,0.246048144675,0.23292313392,0.760247486466,0.728395061728,0.734487734488,538.758114592
47500,0.210950649867,0.248459634535,0.233953216479,0.760247486466,0.728395061728,0.735930735931,539.917470744
47600,0.210829528558,0.248309704732,0.232148142752,0.761794276875,0.728395061728,0.738816738817,541.098819894
47700,0.210729791901,0.245824716507,0.232921034647,0.761794276875,0.728395061728,0.737373737374,542.284658248
47800,0.209854723767,0.24603070479,0.23108403035,0.761794276875,0.728395061728,0.738816738817,543.448163539
47900,0.209784856929,0.24603728232,0.230800497457,0.761794276875,0.728395061728,0.738816738817,544.667767818
48000,0.209577286657,0.245472319271,0.230480984711,0.761794276875,0.728395061728,0.738816738817,545.892188578
48100,0.209530631682,0.245287254881,0.230661901806,0.761794276875,0.728395061728,0.737373737374,547.049291308
48200,0.209381469021,0.245067401557,0.22954691263,0.76256767208,0.731481481481,0.738816738817,548.166233473
48300,0.209300756146,0.245097806024,0.229544082344,0.76256767208,0.731481481481,0.738816738817,549.417195969
48400,0.20910845353,0.244943512368,0.229470114263,0.76256767208,0.731481481481,0.738816738817,550.584502422
48500,0.208848105161,0.245224288902,0.228645729896,0.76256767208,0.731481481481,0.74025974026,551.76203508
48600,0.208498499417,0.245184420017,0.228758799147,0.763341067285,0.731481481481,0.74025974026,552.938292843
48700,0.208352109034,0.245407436308,0.228582818079,0.763341067285,0.728395061728,0.74025974026,554.130303806
48800,0.207907774725,0.245293370006,0.227686408152,0.763341067285,0.725308641975,0.74025974026,555.364233098
48900,0.207750772331,0.244293815134,0.227890654923,0.763341067285,0.728395061728,0.74025974026,556.550139916
49000,0.207625616233,0.244204624168,0.227798773237,0.763341067285,0.728395061728,0.74025974026,557.702880431
49100,0.20756397779,0.24364898502,0.227787312968,0.763341067285,0.731481481481,0.74025974026,558.926366107
49200,0.207506506383,0.243745704515,0.226459732676,0.761794276875,0.731481481481,0.74025974026,560.127883303
49300,0.207480958536,0.243750397357,0.226519363223,0.763341067285,0.731481481481,0.74025974026,561.321000269
49400,0.20746765645,0.243750302168,0.22652322692,0.763341067285,0.731481481481,0.74025974026,562.493101997
49500,0.207418836705,0.243830037547,0.226700670434,0.763341067285,0.731481481481,0.74025974026,563.650454596
49600,0.207340261281,0.243840774231,0.226690548875,0.763341067285,0.731481481481,0.74025974026,564.829417226
49700,0.207337141868,0.243835928697,0.22669818517,0.763341067285,0.731481481481,0.74025974026,565.9659577
49800,0.207174912596,0.243597747814,0.226435753058,0.763341067285,0.731481481481,0.74025974026,567.131969851
49900,0.207167215047,0.243598328275,0.226431505628,0.763341067285,0.731481481481,0.74025974026,568.29241617
50000,0.207162500426,0.243576986983,0.226455149081,0.763341067285,0.731481481481,0.74025974026,569.401083548
50100,0.207136572695,0.243582777514,0.226456221527,0.763341067285,0.731481481481,0.74025974026,570.496513287
50200,0.207101284773,0.243944177403,0.226441802296,0.763341067285,0.731481481481,0.74025974026,571.786391861
50300,0.207100663308,0.243940882123,0.227480490319,0.763341067285,0.731481481481,0.738816738817,572.971131353
50400,0.20708168404,0.243982533807,0.226963707633,0.763341067285,0.731481481481,0.74025974026,574.112294126
50500,0.207080405969,0.243982533807,0.226963998053,0.763341067285,0.731481481481,0.74025974026,575.256804574
50600,0.207024972442,0.244195337838,0.226346908464,0.763341067285,0.731481481481,0.743145743146,576.3703983
50700,0.207006140116,0.244217579546,0.226284168423,0.763341067285,0.731481481481,0.743145743146,577.468319054
50800,0.207005980902,0.244216023283,0.226284379514,0.763341067285,0.731481481481,0.743145743146,578.612726544
50900,0.20687380524,0.244248183189,0.225478806561,0.763341067285,0.731481481481,0.743145743146,579.7538303
51000,0.20687380524,0.244248183189,0.225478806561,0.763341067285,0.731481481481,0.743145743146,580.938324008
51100,0.206831803523,0.244156900658,0.225366506382,0.763341067285,0.731481481481,0.743145743146,582.04237292
51200,0.20681527207,0.244086331547,0.225148248087,0.763341067285,0.731481481481,0.743145743146,583.248487902
51300,0.206647663642,0.243271516549,0.22631970276,0.763341067285,0.731481481481,0.74025974026,584.458048914
51400,0.206624963289,0.243193517892,0.22625960665,0.763341067285,0.731481481481,0.74025974026,585.64483334
51500,0.206382196153,0.244855568542,0.224254849273,0.763341067285,0.731481481481,0.744588744589,586.740322608
51600,0.20635168421,0.244838010387,0.22425584933,0.763341067285,0.731481481481,0.744588744589,587.966574975
51700,0.206339333857,0.244855783148,0.22427499933,0.763341067285,0.731481481481,0.744588744589,589.168953938
51800,0.206240845043,0.244870926065,0.224187976535,0.763341067285,0.731481481481,0.746031746032,590.328082195
51900,0.206202307634,0.244860380919,0.223962462197,0.763341067285,0.731481481481,0.744588744589,591.434245528
52000,0.206154895153,0.244665708997,0.223951387309,0.763341067285,0.731481481481,0.744588744589,592.584032334
52100,0.206143964806,0.244695462761,0.223677217255,0.76411446249,0.731481481481,0.744588744589,593.747584625
52200,0.206102947827,0.244580108636,0.22388521139,0.76411446249,0.731481481481,0.744588744589,594.870029259
52300,0.20606344856,0.244598553372,0.223917435572,0.76411446249,0.731481481481,0.744588744589,596.01051397
52400,0.206053985518,0.244674451071,0.22389525128,0.76411446249,0.731481481481,0.744588744589,597.165162473
52500,0.206048309172,0.24460035506,0.223947802545,0.76411446249,0.731481481481,0.744588744589,598.329075785
52600,0.205988405351,0.244207709797,0.22347838811,0.76411446249,0.731481481481,0.746031746032,599.547768225
52700,0.205840242027,0.244455593863,0.223005597173,0.76411446249,0.731481481481,0.746031746032,600.720577905
52800,0.205832793147,0.244430955209,0.222962645152,0.76411446249,0.731481481481,0.746031746032,601.934428323
52900,0.205657613204,0.243091476968,0.22252460855,0.76411446249,0.731481481481,0.746031746032,603.24052815
53000,0.205590831743,0.243410077913,0.222805183911,0.76411446249,0.731481481481,0.744588744589,604.481507148
