iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
19600,0.529974553962,0.566285712173,0.54918616027,0.461716937355,0.432098765432,0.445887445887,5348.47840128
19700,0.534504810832,0.571851015788,0.555296796769,0.46249033256,0.425925925926,0.440115440115,5375.94790292
19800,0.533570058104,0.569910834881,0.54497985581,0.46249033256,0.425925925926,0.448773448773,5403.19719094
19900,0.53471223912,0.575260841139,0.549518263637,0.460170146945,0.422839506173,0.444444444444,5430.86015651
20000,0.524292330468,0.564121729529,0.537522323021,0.467904098995,0.432098765432,0.453102453102,5458.19641068
20100,0.527555541636,0.566410649894,0.548865517606,0.466357308585,0.425925925926,0.44733044733,5485.43224924
20200,0.533922622613,0.564263587279,0.552152922854,0.461716937355,0.425925925926,0.441558441558,5513.26504728
20300,0.532967894009,0.571141878426,0.550265338315,0.46249033256,0.425925925926,0.444444444444,5540.37664794
20400,0.535658664523,0.577642067082,0.551894735703,0.458623356535,0.416666666667,0.441558441558,5567.65892623
20500,0.553651835563,0.593424170199,0.560242941601,0.440061871616,0.398148148148,0.434343434343,5594.97440506
20600,0.583035300243,0.595737635984,0.593840224388,0.411446249033,0.398148148148,0.401154401154,5622.25641815
20700,0.56491450689,0.594212954622,0.593721196883,0.430781129157,0.398148148148,0.399711399711,5650.00771289
20800,0.545063944189,0.558911164898,0.548962019098,0.448569218871,0.435185185185,0.445887445887,5677.21686283
20900,0.541217446476,0.563182486321,0.545649505762,0.455529775715,0.429012345679,0.453102453102,5704.50140934
21000,0.533929787374,0.555499287783,0.5404610579,0.46249033256,0.438271604938,0.455988455988,5731.73091842
21100,0.544371841673,0.571859565043,0.552655032946,0.450116009281,0.422839506173,0.443001443001,5759.07238457
21200,0.539225645214,0.549899538465,0.544503346058,0.45784996133,0.447530864198,0.450216450216,5786.03790863
21300,0.524502246987,0.548877560922,0.529337957856,0.470224284609,0.447530864198,0.464646464646,5813.44165456
21400,0.525887673438,0.543681264818,0.529661299707,0.469450889404,0.450617283951,0.464646464646,5841.5965749
21500,0.523675325845,0.528724693388,0.525560034799,0.471771075019,0.469135802469,0.471861471861,5868.8570702
21600,0.530548427012,0.545272621128,0.524268854597,0.46558391338,0.450617283951,0.473304473304,5896.40508949
21700,0.522928475108,0.545700008612,0.534980612075,0.473317865429,0.453703703704,0.46176046176,5923.73430161
21800,0.521678787932,0.553997419295,0.540897575831,0.474091260634,0.441358024691,0.455988455988,5951.2118274
21900,0.528771725738,0.56450958782,0.539947528775,0.467904098995,0.432098765432,0.457431457431,5978.65689918
22000,0.517882239209,0.553748965655,0.524016214142,0.478731631864,0.444444444444,0.470418470418,6006.15028828
22100,0.524563484399,0.550318210807,0.53407938039,0.471771075019,0.444444444444,0.463203463203,6033.885093
22200,0.532209494982,0.561314197458,0.543661879645,0.46558391338,0.432098765432,0.450216450216,6061.41269131
22300,0.545921752144,0.583722752034,0.551251486957,0.450889404486,0.413580246914,0.444444444444,6088.8442605
22400,0.531691326805,0.560989804825,0.530496076959,0.46558391338,0.438271604938,0.466089466089,6116.22350733
22500,0.530108201319,0.557604503624,0.547223283566,0.466357308585,0.438271604938,0.448773448773,6143.59952759
22600,0.535880081002,0.56768980405,0.539766030861,0.461716937355,0.432098765432,0.457431457431,6170.68788616
22700,0.528057654339,0.549994412597,0.531748492411,0.470224284609,0.450617283951,0.467532467532,6197.94584037
22800,0.530213585571,0.554542093055,0.528338909067,0.467904098995,0.441358024691,0.468975468975,6225.31403806
22900,0.531043159735,0.563534780337,0.534824209981,0.466357308585,0.435185185185,0.460317460317,6253.64906997
23000,0.532889560656,0.556627106918,0.532616576503,0.464810518175,0.441358024691,0.463203463203,6281.33789
23100,0.525679836349,0.549698148001,0.535216952227,0.472544470224,0.447530864198,0.463203463203,6308.53098603
23200,0.522635377469,0.550361141291,0.530818628575,0.474091260634,0.447530864198,0.464646464646,6335.99840543
23300,0.522275143715,0.548019463433,0.535699605268,0.474864655839,0.450617283951,0.460317460317,6362.96198445
23400,0.52703328402,0.549093436204,0.536221759898,0.470997679814,0.447530864198,0.46176046176,6390.02979813
23500,0.525888626085,0.548394591545,0.534479396403,0.471771075019,0.450617283951,0.463203463203,6417.19756395
23600,0.528913315194,0.551064855347,0.534823433758,0.467904098995,0.444444444444,0.460317460317,6444.93983305
23700,0.522192010076,0.541278301167,0.53346320817,0.475638051044,0.456790123457,0.463203463203,6472.42457078
23800,0.524766293756,0.539465199862,0.532947177227,0.472544470224,0.45987654321,0.463203463203,6499.22939098
23900,0.519699262318,0.548652356445,0.530194198431,0.476411446249,0.447530864198,0.467532467532,6526.55174808
24000,0.524149691435,0.540861699447,0.525542211919,0.471771075019,0.453703703704,0.468975468975,6553.79770476
24100,0.523582950484,0.543982961124,0.522498798756,0.472544470224,0.450617283951,0.471861471861,6581.30341865
24200,0.529546740236,0.557257369534,0.528442356354,0.46558391338,0.432098765432,0.466089466089,6608.38327914
24300,0.528029393859,0.544991396932,0.527226289573,0.467904098995,0.450617283951,0.466089466089,6636.29761087
24400,0.517354553039,0.542182507066,0.520327399024,0.480278422274,0.453703703704,0.47619047619,6664.290158
24500,0.52848144145,0.542286229194,0.529107705397,0.467904098995,0.453703703704,0.468975468975,6691.4624631
24600,0.527707734356,0.552647463857,0.532956308538,0.4686774942,0.444444444444,0.463203463203,6718.49134154
24700,0.539557972316,0.548893528825,0.536145436854,0.45630317092,0.447530864198,0.460317460317,6746.31459119
24800,0.537030905424,0.558471080791,0.532904834621,0.45784996133,0.438271604938,0.460317460317,6774.33363484
24900,0.531847333055,0.55464008506,0.535483199127,0.46403712297,0.438271604938,0.460317460317,6801.93233292
25000,0.530974600208,0.559098992079,0.533691475619,0.46403712297,0.435185185185,0.460317460317,6829.67186062
25100,0.534692270916,0.560656082778,0.536526387079,0.46094354215,0.435185185185,0.460317460317,6857.16619324
25200,0.550133310517,0.592648642446,0.546171941085,0.446249033256,0.404320987654,0.450216450216,6884.49596795
25300,0.541445319753,0.574500510918,0.545514576837,0.455529775715,0.422839506173,0.453102453102,6911.97342731
25400,0.551112003471,0.596888302738,0.561311663382,0.445475638051,0.398148148148,0.437229437229,6939.15422691
25500,0.552580884189,0.577982173419,0.561180802144,0.443155452436,0.413580246914,0.434343434343,6966.15971072
25600,0.543197745602,0.579251825357,0.561605906699,0.451662799691,0.413580246914,0.434343434343,6993.66564892
25700,0.540169910828,0.562890149587,0.554832883276,0.453982985305,0.432098765432,0.441558441558,7021.06871883
25800,0.540660697977,0.579520036641,0.546289702038,0.45475638051,0.416666666667,0.448773448773,7049.25095095
25900,0.546205009499,0.562989271084,0.548385869653,0.451662799691,0.432098765432,0.450216450216,7076.5340463
26000,0.542671538409,0.566542376618,0.541548677513,0.455529775715,0.429012345679,0.455988455988,7103.92458882
26100,0.541723005338,0.550176116404,0.541749224357,0.453209590101,0.444444444444,0.453102453102,7131.04285237
26200,0.546200110469,0.572947109596,0.551844734224,0.450116009281,0.422839506173,0.444444444444,7158.68730086
26300,0.539967768605,0.564479723564,0.550844193379,0.45630317092,0.432098765432,0.445887445887,7186.19862146
26400,0.534408683504,0.555246261933,0.54183659486,0.46094354215,0.441358024691,0.454545454545,7213.69210687
26500,0.530188119741,0.552763643836,0.534946906645,0.46558391338,0.444444444444,0.46176046176,7241.95308427
26600,0.532379793143,0.561124845999,0.541146649347,0.464810518175,0.438271604938,0.455988455988,7269.46985572
26700,0.52504979389,0.546801075592,0.526933222699,0.470997679814,0.447530864198,0.468975468975,7296.87727047
26800,0.53309372045,0.540169168198,0.542874525807,0.46249033256,0.453703703704,0.451659451659,7324.15302126
26900,0.532498006516,0.541528492559,0.539738537466,0.46403712297,0.450617283951,0.457431457431,7351.30262233
27000,0.534386100184,0.546910431341,0.542902921394,0.46249033256,0.450617283951,0.453102453102,7378.43553306
27100,0.533049074711,0.551643587775,0.548597035515,0.46403712297,0.444444444444,0.44733044733,7406.26846599
27200,0.53017030505,0.547509267031,0.547150024805,0.466357308585,0.450617283951,0.450216450216,7434.01801371
27300,0.543006763474,0.571254174181,0.565637963175,0.453209590101,0.422839506173,0.430014430014,7461.32032412
27400,0.544981514477,0.576728061842,0.573659724135,0.450116009281,0.41975308642,0.422799422799,7489.13721491
27500,0.541059114063,0.572685190602,0.556095353048,0.45475638051,0.425925925926,0.441558441558,7516.71482415
27600,0.53405504101,0.56945295947,0.551737819589,0.46249033256,0.425925925926,0.44733044733,7544.24778083
27700,0.538884262857,0.565295435834,0.558619507127,0.458623356535,0.432098765432,0.440115440115,7571.63399918
27800,0.546409273646,0.576365801795,0.566871419096,0.450889404486,0.422839506173,0.430014430014,7598.91367735
27900,0.546565475353,0.570598509084,0.570805008969,0.450889404486,0.425925925926,0.427128427128,7626.79775407
28000,0.547423936752,0.565109823187,0.562817463873,0.450116009281,0.429012345679,0.434343434343,7653.65766894
28100,0.544965758634,0.561674373963,0.566465585182,0.452436194896,0.435185185185,0.430014430014,7680.84202418
28200,0.547052890219,0.592690316469,0.565858798932,0.449342614076,0.401234567901,0.431457431457,7708.67614873
28300,0.560413479124,0.602638758523,0.578935377424,0.434648105182,0.391975308642,0.417027417027,7736.08079373
28400,0.549450805769,0.586018309639,0.570432100224,0.448569218871,0.413580246914,0.427128427128,7763.78258008
28500,0.53956516973,0.556797169183,0.562351049632,0.457076566125,0.441358024691,0.434343434343,7791.40909402
28600,0.552140469503,0.582165853461,0.578506197118,0.445475638051,0.416666666667,0.41847041847,7819.09995898
28700,0.552599920194,0.567625705567,0.569988297329,0.443928847641,0.429012345679,0.427128427128,7846.65102012
28800,0.536997736879,0.555835363493,0.561078642769,0.45939675174,0.438271604938,0.437229437229,7873.96955792
28900,0.52496676534,0.547435625896,0.545238667139,0.469450889404,0.447530864198,0.451659451659,7901.61078418
29000,0.525749481698,0.55179340803,0.54884239578,0.470224284609,0.444444444444,0.445887445887,7929.28069215
29100,0.537122379181,0.589203354666,0.555795909682,0.458623356535,0.404320987654,0.441558441558,7957.05231259
29200,0.537325223429,0.582224111751,0.541219431175,0.45939675174,0.413580246914,0.454545454545,7984.74055113
29300,0.529773547318,0.567897830799,0.55552153906,0.46713070379,0.429012345679,0.440115440115,8012.30423827
optimal,0.535496051115,0.58595496448,0.550997377121,0.458623356535,0.404320987654,0.444444444444,8032.0706779
0,0.725373761663,0.726358944117,0.716115951073,0.266821345708,0.268518518519,0.275613275613,0.314623960003
100,0.626990965828,0.632455206268,0.611858840471,0.365042536736,0.364197530864,0.383838383838,27.794512001
200,0.670174782466,0.653701740378,0.668359579989,0.319412219644,0.33950617284,0.323232323232,55.158896014
300,0.594545744158,0.60126154104,0.579749422755,0.399845320959,0.388888888889,0.414141414141,82.1728240001
400,0.587247904133,0.588025207962,0.565156115607,0.407579273009,0.407407407407,0.431457431457,109.723470991
500,0.595687538404,0.595658213377,0.585787247631,0.393658159319,0.395061728395,0.402597402597,136.950232543
600,0.541473071327,0.538767052223,0.538143437989,0.446249033256,0.450617283951,0.453102453102,163.923058232
700,0.549443441589,0.554969056944,0.538448353923,0.437741686002,0.435185185185,0.450216450216,191.623896203
800,0.541462819244,0.537593579707,0.54054130589,0.447022428461,0.453703703704,0.44733044733,219.314404763
900,0.567359191342,0.550074447368,0.564042970316,0.418406805878,0.429012345679,0.419913419913,246.603129557
1000,0.552049577175,0.528111165913,0.555591001925,0.434648105182,0.453703703704,0.430014430014,273.258531367
1100,0.559496694961,0.548429585349,0.564413344022,0.430007733952,0.438271604938,0.424242424242,300.464297594
1200,0.540739040742,0.528126619115,0.536833259041,0.445475638051,0.456790123457,0.445887445887,327.419707359
1300,0.532287390313,0.518368460785,0.539983750706,0.452436194896,0.466049382716,0.438672438672,353.902679407
1400,0.522414923664,0.517977973521,0.511930435326,0.4686774942,0.469135802469,0.479076479076,381.369399795
1500,0.503556089794,0.49948309358,0.488211032733,0.484145398299,0.490740740741,0.499278499278,408.696767802
1600,0.514166929181,0.524259911104,0.509409719415,0.470997679814,0.462962962963,0.480519480519,435.905753965
1700,0.510569854178,0.527178910332,0.494546188308,0.477958236659,0.45987654321,0.493506493506,463.057169011
1800,0.50028505025,0.512287928005,0.495317769025,0.489559164733,0.475308641975,0.494949494949,490.108442075
1900,0.507427136519,0.501981255173,0.493067504516,0.481825212684,0.481481481481,0.496392496392,516.95631141
2000,0.508413183776,0.505744390367,0.500084908824,0.478731631864,0.484567901235,0.489177489177,544.003925619
2100,0.504119370187,0.49606406232,0.494006687538,0.479505027069,0.484567901235,0.492063492063,570.994374427
2200,0.500205385108,0.497186854496,0.488109323136,0.486465583913,0.487654320988,0.499278499278,598.003255993
2300,0.493606790759,0.481178541522,0.482492276641,0.495746326373,0.509259259259,0.505050505051,625.022651442
2400,0.490646930564,0.485129856992,0.482829697917,0.499613302398,0.5,0.506493506494,652.369103456
2500,0.503013960298,0.518007742081,0.49471139215,0.490332559938,0.469135802469,0.500721500722,679.652246824
2600,0.500637784402,0.510560360999,0.500660903105,0.491879350348,0.484567901235,0.492063492063,706.814710229
2700,0.500350063457,0.513514998975,0.489984577843,0.491879350348,0.478395061728,0.503607503608,733.980233624
2800,0.496974133687,0.528316384087,0.49846784199,0.492652745553,0.45987654321,0.493506493506,761.104037206
2900,0.497514453315,0.499825979097,0.49315128841,0.494972931168,0.493827160494,0.499278499278,788.115462931
3000,0.503593651314,0.51525141611,0.50517224504,0.489559164733,0.478395061728,0.487734487734,815.152111547
3100,0.499624488868,0.515206355537,0.48187827225,0.492652745553,0.478395061728,0.50937950938,841.836138351
3200,0.501427152766,0.524860532969,0.489760599107,0.489559164733,0.466049382716,0.500721500722,869.040102105
3300,0.501618038564,0.516106529463,0.496243510557,0.488785769528,0.475308641975,0.494949494949,896.665305893
3400,0.503490357054,0.51646900284,0.489244523413,0.487238979118,0.478395061728,0.499278499278,923.962775555
3500,0.495597223423,0.513544070771,0.479716810844,0.495746326373,0.481481481481,0.510822510823,951.332972208
3600,0.501212743456,0.505625563208,0.490433096167,0.492652745553,0.487654320988,0.503607503608,978.658404126
3700,0.505300202145,0.499579404732,0.498482031672,0.488012374323,0.490740740741,0.494949494949,1005.7718931
3800,0.502566748217,0.501455484458,0.495212932164,0.488012374323,0.490740740741,0.496392496392,1032.64285302
3900,0.511508794627,0.533838576927,0.508569444821,0.479505027069,0.456790123457,0.484848484848,1059.58512171
4000,0.513760903224,0.524601927722,0.511594895226,0.474864655839,0.469135802469,0.47619047619,1086.50292527
4100,0.498568577782,0.503463133354,0.4914041971,0.491105955143,0.484567901235,0.497835497835,1113.73217938
4200,0.507605577786,0.525406830088,0.504778565525,0.482598607889,0.462962962963,0.484848484848,1140.65354523
4300,0.514042979339,0.511428485704,0.522138165931,0.475638051044,0.475308641975,0.466089466089,1168.3547161
4400,0.517860789431,0.5213092505,0.516812293217,0.4686774942,0.466049382716,0.470418470418,1195.31770623
4500,0.538233708137,0.562951277475,0.538302536045,0.449342614076,0.425925925926,0.445887445887,1222.31407293
4600,0.528792000676,0.55817482354,0.52816177095,0.45939675174,0.425925925926,0.458874458874,1249.25269017
4700,0.53084316413,0.550224806639,0.524422489105,0.45630317092,0.429012345679,0.463203463203,1276.80800493
4800,0.533852149229,0.552933653755,0.528862703925,0.45939675174,0.438271604938,0.46176046176,1303.7284288
4900,0.541494984941,0.562955696991,0.541185293557,0.447022428461,0.429012345679,0.450216450216,1330.56879826
5000,0.536315696487,0.548581992129,0.527930578112,0.451662799691,0.438271604938,0.46176046176,1357.91330064
5100,0.539129706019,0.557905013655,0.526960653637,0.446249033256,0.435185185185,0.457431457431,1384.88975042
5200,0.533093926156,0.536000564884,0.515745719871,0.455529775715,0.456790123457,0.473304473304,1412.37787389
5300,0.538653664409,0.558722422502,0.523932564713,0.452436194896,0.435185185185,0.467532467532,1439.78550325
5400,0.518069551699,0.5587065437,0.513956361553,0.474864655839,0.432098765432,0.473304473304,1466.88730923
5500,0.510222843954,0.525729939482,0.503899997617,0.483372003094,0.466049382716,0.49062049062,1493.791275
5600,0.517382091514,0.531611838879,0.520836399193,0.475638051044,0.45987654321,0.473304473304,1520.93028043
5700,0.511491223482,0.523708521231,0.512172025976,0.482598607889,0.472222222222,0.480519480519,1548.03991101
5800,0.521288950634,0.536880188412,0.516827082783,0.471771075019,0.453703703704,0.474747474747,1574.82387285
5900,0.519608845773,0.540284755952,0.519848615395,0.474091260634,0.453703703704,0.474747474747,1601.77356375
6000,0.520962585584,0.531643298716,0.529574440297,0.470997679814,0.462962962963,0.464646464646,1628.47335959
6100,0.51660983805,0.52644999978,0.519902650705,0.475638051044,0.466049382716,0.470418470418,1655.61135686
6200,0.518422347901,0.514922388956,0.514563642148,0.472544470224,0.478395061728,0.47619047619,1683.0028503
6300,0.52352751749,0.526496875099,0.525199173309,0.470997679814,0.466049382716,0.467532467532,1710.70139603
6400,0.527472717162,0.527101111872,0.527194606048,0.46403712297,0.462962962963,0.466089466089,1737.78831721
6500,0.525303657422,0.545935474788,0.523948394513,0.467904098995,0.447530864198,0.468975468975,1764.96392628
6600,0.525540469974,0.534404358266,0.527581954678,0.466357308585,0.453703703704,0.466089466089,1791.94161009
6700,0.519688357326,0.525483020541,0.512622167512,0.473317865429,0.472222222222,0.480519480519,1818.82398781
6800,0.521444504042,0.517599452501,0.508914283886,0.4686774942,0.475308641975,0.47619047619,1846.00543277
6900,0.519599514153,0.529217002971,0.517909577127,0.477958236659,0.466049382716,0.479076479076,1873.16513714
7000,0.52244530288,0.526595333416,0.520785015457,0.471771075019,0.462962962963,0.471861471861,1900.31163632
7100,0.537133063247,0.560887959631,0.526949782613,0.453209590101,0.432098765432,0.46176046176,1927.53971773
7200,0.536783282921,0.544321096434,0.524994153738,0.45784996133,0.450617283951,0.471861471861,1954.68869004
7300,0.536838636753,0.544038294299,0.512186796058,0.45784996133,0.453703703704,0.481962481962,1982.31546099
7400,0.523126421621,0.537303120014,0.505292810125,0.469450889404,0.456790123457,0.487734487734,2009.45406684
7500,0.513865246515,0.523944835486,0.515595219012,0.479505027069,0.466049382716,0.477633477633,2036.90968292
7600,0.502855483426,0.504908981283,0.499855798776,0.491105955143,0.487654320988,0.49062049062,2064.13835374
7700,0.51028258811,0.525014017787,0.503043537314,0.484145398299,0.469135802469,0.489177489177,2091.17896831
7800,0.502630231947,0.51485415208,0.485961533578,0.491879350348,0.481481481481,0.50937950938,2118.4828791
optimal,0.498142132204,0.514361061771,0.487895310739,0.495746326373,0.481481481481,0.507936507937,2130.44946931
0,0.727028586836,0.735683182714,0.725355133966,0.262954369683,0.256172839506,0.266955266955,0.153948723004
100,0.723058991374,0.715029387867,0.729224035685,0.270688321732,0.280864197531,0.266955266955,17.841095301
200,0.69321696163,0.691443316608,0.704982900095,0.30317092034,0.305555555556,0.290043290043,36.0759670918
300,0.692236131877,0.688390062618,0.701143570841,0.302397525135,0.308641975309,0.295815295815,54.6634686168
400,0.69079832853,0.685718730047,0.699304761298,0.305491105955,0.311728395062,0.295815295815,73.7293226918
500,0.690965600326,0.686831292493,0.698291837096,0.302397525135,0.308641975309,0.295815295815,92.3662817779
600,0.690378576165,0.698921328995,0.696673254648,0.30317092034,0.299382716049,0.297258297258,110.776735567
700,0.690841212324,0.685774229615,0.695640450776,0.30317092034,0.305555555556,0.298701298701,129.421135784
800,0.671464828173,0.670447218935,0.683934258358,0.322505800464,0.320987654321,0.310245310245,148.038663142
900,0.677470641473,0.684891942145,0.68109870206,0.316318638824,0.308641975309,0.314574314574,166.698665551
1000,0.677092134185,0.692286597249,0.681984496556,0.318638824439,0.299382716049,0.314574314574,185.514713736
1100,0.666083239761,0.675001386506,0.672123363287,0.327146171694,0.317901234568,0.321789321789,204.372953882
1200,0.6692102845,0.68977584295,0.673006513433,0.320959010054,0.299382716049,0.321789321789,222.947526897
1300,0.673438232335,0.686803305578,0.657803741773,0.319412219644,0.305555555556,0.33189033189,241.575536715
1400,0.680523147303,0.698414846268,0.679747090665,0.313225058005,0.293209876543,0.313131313131,260.34076252
1500,0.680695788543,0.698724377317,0.672052585452,0.314771848415,0.299382716049,0.321789321789,278.706368029
1600,0.67233456192,0.665548252054,0.679093541573,0.316318638824,0.320987654321,0.313131313131,297.313300518
1700,0.679186250151,0.686444972544,0.679250023041,0.3124516628,0.308641975309,0.314574314574,315.944127613
1800,0.680726866404,0.676374893119,0.679321125867,0.31399845321,0.314814814815,0.314574314574,334.603443005
1900,0.696570589231,0.710316029063,0.678931074404,0.297757153906,0.287037037037,0.313131313131,353.278302603
2000,0.696831514585,0.711252317361,0.686383424045,0.298530549111,0.283950617284,0.305916305916,371.974470755
2100,0.703984108656,0.71172285625,0.693091017734,0.290023201856,0.280864197531,0.30303030303,390.73110625
2200,0.680782720281,0.696107668344,0.68786369971,0.314771848415,0.299382716049,0.307359307359,409.296558058
2300,0.671678432881,0.686645961837,0.67223793792,0.323279195669,0.311728395062,0.324675324675,428.238639216
2400,0.648625810598,0.667695340552,0.653747881246,0.346481051817,0.327160493827,0.339105339105,446.930668182
2500,0.638984075599,0.662056344915,0.656343107802,0.355761794277,0.33024691358,0.337662337662,465.472702885
2600,0.637446663427,0.651136720619,0.65511755666,0.358855375097,0.342592592593,0.339105339105,484.043761139
2700,0.637367966294,0.65507199733,0.657260292781,0.358855375097,0.342592592593,0.337662337662,502.802551177
2800,0.651371817848,0.664352703086,0.674513831198,0.344160866203,0.333333333333,0.31746031746,521.471944852
2900,0.639549546822,0.644350887782,0.658638182617,0.353441608662,0.345679012346,0.334776334776,540.120595374
3000,0.647035885845,0.671848547333,0.659551119216,0.347254447022,0.324074074074,0.333333333333,558.937267463
3100,0.63467886041,0.653253606203,0.64951171195,0.360402165507,0.342592592593,0.34632034632,577.288375001
3200,0.626923740843,0.648807734074,0.639827286555,0.368136117556,0.345679012346,0.353535353535,596.051199212
3300,0.62728179974,0.650004781686,0.640544851819,0.368136117556,0.345679012346,0.354978354978,614.924823122
3400,0.624520370054,0.64481174994,0.633467141371,0.368136117556,0.348765432099,0.359307359307,633.84736908
3500,0.639303912134,0.653981354359,0.645595127676,0.358081979892,0.342592592593,0.349206349206,652.605749058
3600,0.63576786146,0.662421219282,0.636086017525,0.359628770302,0.33024691358,0.36075036075,671.520359773
3700,0.621374834274,0.62498377799,0.635881649224,0.374323279196,0.37037037037,0.359307359307,690.354475119
3800,0.60584494128,0.61044726984,0.61993727544,0.388244392885,0.385802469136,0.376623376623,709.296183262
3900,0.610529669946,0.608954005775,0.621247452907,0.38283062645,0.385802469136,0.370851370851,728.71478894
4000,0.627621560439,0.640750900058,0.644417513295,0.368909512761,0.354938271605,0.347763347763,747.559412798
4100,0.617507452131,0.625391311495,0.632935941494,0.378963650425,0.367283950617,0.362193362193,766.223777686
4200,0.628523609692,0.631240819515,0.642032859244,0.363495746326,0.361111111111,0.350649350649,785.105898898
4300,0.642680513949,0.653790736065,0.650761770115,0.351894818252,0.342592592593,0.344877344877,803.939167805
4400,0.624445899314,0.627599475758,0.643721531964,0.369682907966,0.367283950617,0.352092352092,822.535837804
4500,0.622881872217,0.619740057129,0.638228361977,0.374323279196,0.376543209877,0.356421356421,841.511419188
4600,0.618817222674,0.610793677121,0.636437178613,0.378963650425,0.37962962963,0.36075036075,860.271888556
4700,0.610195095446,0.611361694553,0.625079177266,0.38592420727,0.382716049383,0.372294372294,879.2171623
4800,0.612889562772,0.609334797386,0.629672891807,0.38283062645,0.382716049383,0.363636363636,897.838230752
4900,0.609812897899,0.626336364135,0.623776846152,0.386697602475,0.37037037037,0.370851370851,916.547896134
5000,0.602214533629,0.601716248796,0.617026233982,0.394431554524,0.391975308642,0.380952380952,935.172262172
5100,0.600230128008,0.600973746064,0.610313555525,0.394431554524,0.391975308642,0.380952380952,953.879930394
5200,0.600663137319,0.602444458665,0.610747340664,0.39211136891,0.388888888889,0.382395382395,972.711242769
5300,0.5968284732,0.592922346032,0.606927707312,0.395978344934,0.398148148148,0.386724386724,991.473333463
5400,0.591690722136,0.603866689488,0.601244592736,0.402165506574,0.391975308642,0.395382395382,1010.36895114
5500,0.598753020865,0.592870856091,0.605903815605,0.392884764114,0.382716049383,0.380952380952,1029.34268406
5600,0.605474175952,0.59953713439,0.616097390993,0.386697602475,0.391975308642,0.373737373737,1048.1774491
5700,0.602849164719,0.594432468019,0.606934129622,0.385150812065,0.395061728395,0.378066378066,1066.87835581
5800,0.597624223356,0.592025349273,0.602762259059,0.392884764114,0.395061728395,0.386724386724,1085.94379447
5900,0.649276184932,0.655630177643,0.658558226777,0.344160866203,0.33950617284,0.33189033189,1104.85888832
6000,0.638480081457,0.633252786831,0.650921388924,0.355761794277,0.364197530864,0.34632034632,1123.81284282
6100,0.645166791444,0.64111220668,0.654042676947,0.350348027842,0.351851851852,0.341991341991,1142.87794958
6200,0.653876058056,0.648712094681,0.671791584412,0.343387470998,0.348765432099,0.326118326118,1161.94328706
6300,0.651362124672,0.649915703118,0.66149948406,0.344934261408,0.345679012346,0.33189033189,1181.182657
6400,0.651442504146,0.651854194885,0.669803788633,0.344934261408,0.345679012346,0.326118326118,1200.30131886
6500,0.628862581962,0.631292255319,0.639005038442,0.366589327146,0.364197530864,0.353535353535,1219.25508148
6600,0.634322063883,0.642245272908,0.632262289622,0.361175560712,0.351851851852,0.362193362193,1238.43136914
6700,0.629651496554,0.623949014602,0.650735075681,0.365815931941,0.37037037037,0.339105339105,1257.70270867
6800,0.625499285427,0.61402991773,0.625783419723,0.368909512761,0.382716049383,0.366522366522,1276.69149909
6900,0.643177589005,0.627726570409,0.634744055124,0.349574632637,0.367283950617,0.354978354978,1295.74781065
7000,0.615875919637,0.620370040753,0.62198211506,0.37973704563,0.37037037037,0.373737373737,1314.9995649
7100,0.617371347287,0.621589980342,0.619059155496,0.376643464811,0.37037037037,0.37518037518,1334.09825237
7200,0.622456765702,0.625449254783,0.622495415714,0.372776488786,0.364197530864,0.372294372294,1352.90685484
7300,0.615024659292,0.625717255304,0.616175520135,0.380510440835,0.367283950617,0.379509379509,1372.25333699
7400,0.616494674012,0.622503372387,0.608324602545,0.37819025522,0.373456790123,0.385281385281,1391.64768859
7500,0.614757305984,0.626255545804,0.619069229924,0.378963650425,0.367283950617,0.372294372294,1410.91044623
7600,0.620444791091,0.637454769031,0.627166754573,0.374323279196,0.354938271605,0.369408369408,1429.79899887
7700,0.617666100117,0.642156971946,0.622227954225,0.375096674401,0.351851851852,0.372294372294,1448.93725036
7800,0.603893366658,0.621958389041,0.605082299136,0.391337973705,0.373456790123,0.392496392496,1467.90260502
7900,0.605645721221,0.615942018507,0.597166408471,0.38592420727,0.373456790123,0.398268398268,1486.92395113
8000,0.608930671934,0.629857327227,0.60218101787,0.385150812065,0.364197530864,0.395382395382,1505.86692905
8100,0.609048872355,0.629653855667,0.610573683917,0.385150812065,0.364197530864,0.383838383838,1524.74267504
8200,0.603006024726,0.616693761432,0.593987588111,0.391337973705,0.37962962963,0.401154401154,1543.7992868
8300,0.604314762169,0.625605425199,0.599140000101,0.388244392885,0.37037037037,0.396825396825,1562.73001377
8400,0.605944245883,0.610379501868,0.598125499822,0.389791183295,0.385802469136,0.396825396825,1581.85467298
8500,0.608367245185,0.626174824741,0.603989487461,0.38747099768,0.367283950617,0.392496392496,1600.96024435
8600,0.61634757557,0.623197597146,0.606806304359,0.37973704563,0.373456790123,0.388167388167,1619.89219971
8700,0.604232615493,0.603672423922,0.594396433065,0.39211136891,0.391975308642,0.402597402597,1638.88478082
8800,0.605585757148,0.605450472474,0.59934920858,0.389791183295,0.391975308642,0.396825396825,1657.85156112
8900,0.608023697922,0.608242497419,0.602475376106,0.38747099768,0.385802469136,0.392496392496,1677.20790387
9000,0.609773307584,0.616291917367,0.603707443197,0.38592420727,0.37962962963,0.392496392496,1696.19411487
